4.4903255;-12.360066;1.471237;-0.02657265;0.4111978;0.17718758
2.2852654;-14.774619;1.6364368;-0.8768971;0.3482787;-0.024397958
-0.34596214;-12.872425;0.9756372;-1.3478742;0.29940948;0.030579913
1.6986861;-5.843049;0.90620536;-0.8842275;0.71540874;0.62128663
2.9269116;-2.0961237;-0.34476504;-0.5568037;0.7978756;1.2107716
5.590461;-4.7896004;-3.3842041;-0.9654726;1.5785613;0.69397956
1.340753;-10.650606;-2.1511903;-1.3564264;1.5987198;-0.13068852
-2.9161377;-13.414712;1.033098;-1.2867876;-1.1220739;-0.6743586
-2.2864625;-10.885238;-0.33997664;-1.6380352;-0.15201993;0.0037018433
-0.7074866;-9.460688;0.5303157;-1.6355917;0.52420795;0.22972198
1.1504139;-9.102755;0.11851298;-1.1994339;1.1118603;0.17840931
2.36188;-8.775947;0.17477672;-0.8347473;1.199214;0.15275297
1.7681179;-8.664616;0.4177882;-0.7632761;0.7227391;0.13442701
1.3180081;-8.061277;0.5374983;-0.9324858;0.30857247;0.2578218
0.49320555;-8.781932;0.5722142;-1.0638219;0.16563;0.19856785
-0.17597382;-9.449914;0.25019407;-0.98990715;0.18578854;0.053792797
-0.39264908;-9.4295635;0.5805939;-0.80848014;0.4551801;-0.0048502693
-0.30047232;-8.968679;1.0881647;-0.6954701;0.5333709;0.034855973
0.035913024;-8.875306;1.316811;-0.68386364;0.54497737;0.06906442
0.48841715;-8.957906;1.2545617;-0.81397796;0.5663576;0.034855973
0.92176765;-8.809465;1.1540052;-0.9300424;0.60606384;-0.041502185
1.0055647;-8.803479;1.0462662;-0.8842275;0.62561154;-0.15451226
0.79487497;-8.7053175;1.0534488;-0.7400633;0.618892;-0.30783942
0.2777274;-8.828619;0.4309563;-0.7663305;0.62377894;-0.3560978
0.04309563;-9.472659;0.015562311;-0.7431176;0.5138232;-0.34571308
0.22146365;-10.655395;-0.81881696;-0.45417833;0.38798493;-0.29134607
-0.020350715;-11.631032;-0.90620536;-0.19150627;0.25664893;-0.19727282
-0.58657944;-11.978191;-0.21547815;-0.2367103;0.188232;-0.112362556
0.45968673;-11.981782;0.9780314;-0.27091873;0.22549479;-0.045167375
1.1779473;-11.303026;2.1739352;-0.2544254;0.29940948;-0.01890017
0.7433996;-11.723208;3.0550013;-0.13836099;0.31773543;-0.034782667
0.029927522;-12.078748;3.3518825;0.12492193;0.45945618;-0.0042394046
-0.7290344;-12.282255;1.99437;0.47311512;0.52176446;0.0959425
-0.34476504;-11.7387705;-0.5267244;0.9502009;0.5675793;0.20467651
1.2964603;-9.745598;-0.7218518;1.3955216;0.42097166;0.34151033
3.086126;-8.407239;-2.4253263;1.8212947;-0.06527706;0.33295822
3.751714;-8.535329;-2.9843724;2.1084013;-0.51120865;0.13137268
3.5565867;-9.76954;-2.2541409;1.960572;-0.6254405;-0.0011850782
2.3223755;-12.027272;-1.5478514;1.6691892;-0.37132055;0.0073670354
-0.712275;-14.881161;1.7669208;1.9373591;-1.5582317;-0.010958922
-1.1061212;-14.952987;4.095282;2.5928175;-2.2723334;0.12954009
0.038307227;-11.793838;0.80445176;3.0473013;-0.99073786;0.17107892
2.1787236;-7.656657;1.091756;2.993545;-0.72928756;0.039742894
2.598906;-6.1626754;1.4796166;2.6471846;-0.93514913;-0.12641245
3.4644098;-6.35062;2.5067291;2.22752;-0.89971894;-0.09159313
2.5498247;-7.237672;1.7824832;1.883603;-0.58329076;-0.1044213
1.6244658;-7.171831;1.3084313;1.4278975;-0.47638938;-0.068991125
1.2210429;-6.229713;0.7182605;1.0564914;-0.44157004;0.059901446
1.0582372;-5.5856724;0.7757214;0.7473936;-0.5173173;0.1942918
1.0319009;-4.8219223;1.5825673;0.33261612;-0.613834;0.22300246
1.1456255;-4.7548847;2.9867666;-0.15790868;-0.65476197;0.23399803
1.6819267;-5.437232;3.345897;-0.58429265;-0.43301794;0.2645413
1.292869;-6.793547;3.2190042;-0.94042706;-0.024959952;0.34212118
0.91099375;-7.7943234;4.55856;-1.2397511;0.10087829;0.2645413
1.2401965;-9.555259;5.3965306;-1.3936892;0.047733013;0.13931392
2.12246;-11.560403;5.603629;-1.2000449;0.075832814;-0.1221364
2.1571758;-12.7814455;7.347805;-0.5586363;-0.6688119;-0.15878831
-0.01436521;-11.688493;8.809465;0.117591545;-1.2008755;0.074562214
-0.7673417;-9.982624;7.513005;0.21899518;-0.6706445;0.27248254
-0.035913024;-7.715315;4.8757915;0.10781771;-0.09337686;0.3824383
1.9895816;-8.304289;3.762488;-0.057115912;-0.36460105;0.43436185
2.4660277;-12.594698;3.7588966;-0.48838678;-0.6101688;0.370221
3.015497;-15.984888;1.0247183;-1.1279627;-0.11231368;0.16497026
2.742558;-14.749479;-1.091756;-1.6875153;0.87545544;-0.022565361
3.5805287;-7.4232225;0.93014735;-1.7540996;1.3421565;0.009810496
3.393781;-1.2593501;0.25258827;-0.6918049;0.46739742;0.5602001
6.265626;-0.93254155;-2.7257986;-0.2648101;0.64332664;0.74468136
2.9963434;-8.226477;-3.6116533;-0.6979135;0.9738048;-0.015234979
-3.8295257;-16.061502;2.4193408;-1.1542299;-0.6614815;-0.935198
-4.4125137;-14.693215;0.34955344;-1.6429222;-1.0823677;-0.7556037
-2.3331497;-10.271125;-2.2493525;-1.7192802;1.1851641;0.46734858
1.1540052;-8.37372;-2.1559787;-1.3020593;1.8583376;0.5229373
4.0940847;-6.4487824;-2.2469583;-0.80481493;1.099643;0.47345722
2.267309;-7.8984714;0.91697925;-0.6814202;-0.4000312;0.07211875
1.5107412;-8.616732;2.244564;-0.8585712;-0.83496726;0.014697418
0.92057055;-9.052477;0.18674773;-1.0051788;0.16440827;0.08372519
0.6835446;-9.197326;0.4285621;-1.0852021;0.582851;-0.031728342
0.6452374;-8.614338;0.29807812;-0.890947;0.9267681;-0.022565361
0.32321724;-8.64666;0.12330139;-0.81581056;1.0501629;-0.009737192
0.38187516;-8.863335;0.16400282;-0.95814216;1.0147327;-0.08304102
0.5351041;-8.9602995;0.25857377;-1.0002918;0.7581693;-0.17405994
0.6739678;-9.176975;0.8714894;-0.84207773;0.30490726;-0.27240926
0.92416185;-9.176975;0.80564886;-0.8255844;0.19678412;-0.32372192
0.6488287;-9.507375;1.1456255;-0.8768971;0.42341512;-0.35304347
0.20470424;-10.481815;1.5239093;-0.74067414;0.34278092;-0.3786998
0.3878607;-11.4837885;0.6512229;-0.4896085;0.29024652;-0.36587164
1.3838485;-12.315774;-0.4225766;-0.19211712;0.7746627;-0.19299677
0.6392518;-12.211626;-0.15442601;-0.21288656;0.91577256;-0.059217278
-0.6536171;-11.201273;1.6903064;-0.15729782;0.48511252;0.020195205
-1.4975731;-11.573571;2.4277205;0.053450696;0.45945618;0.06967529
-1.4161704;-12.969391;2.8909986;0.3399465;0.6140051;0.13198355
-1.543063;-12.661736;1.6579847;0.75166965;0.48144734;0.3176866
-0.14724341;-11.049241;0.5542577;1.25319;0.39898053;0.51377434
2.7724855;-8.723274;-1.7298107;1.8713857;0.25542718;0.6524407
5.1355624;-7.6530657;-3.4404678;2.363743;-0.12880705;0.5412633
4.2556934;-9.267955;-3.845088;2.4010057;-0.5399193;0.24499363
2.8682537;-11.792641;-1.8770541;2.0772471;-0.68958133;0.106327206
1.3383588;-14.636952;2.3870192;1.7205019;-0.6859161;0.17963104
-0.9995792;-16.260221;2.4995465;2.1444423;-1.6901786;0.18329623
-1.401805;-13.8241205;3.2800562;2.893974;-2.3224242;0.1765767
0.2777274;-9.572019;0.19393034;3.052799;-1.6669657;0.14175738
2.147599;-6.215348;0.7433996;2.9037478;-0.9889053;0.21872641
3.3075895;-4.772841;2.2397757;2.3283129;-1.3352659;0.031801645
3.5422213;-5.7377043;1.8267759;2.151162;-0.9278188;-0.13740802
2.6408045;-6.839037;1.1647792;1.8842138;-0.90277326;-0.1765034
1.7729063;-7.015011;1.2653356;1.3515393;-0.9656924;-0.009126326
1.7753005;-6.143522;0.9588778;0.8378017;-0.8728409;0.14175738
1.887828;-4.8626237;0.90500826;0.4071417;-0.7677721;0.20162219
1.6591818;-3.8414967;2.0817583;-0.062002834;-0.63949037;0.21445036
1.8686744;-4.594473;2.4660277;-0.55252767;-0.30595797;0.23583063
1.887828;-5.8945246;2.7748797;-1.0002918;0.06911329;0.29874974
1.1959038;-7.668628;4.2880154;-1.3784175;0.11737165;0.20040046
0.94690675;-10.251971;6.3601966;-1.6673567;-0.00357967;-0.051886894
1.6771383;-12.741941;8.079233;-1.6508634;0.005583309;-0.21865311
2.0685902;-13.602657;10.250774;-1.1530082;-0.18561752;-0.29317868
1.532289;-11.373655;9.605537;-0.05467245;-0.78426546;-0.2467529
1.638831;-9.902418;6.1662664;0.81214535;-0.97729886;3.665313E-5
2.767697;-7.8793178;3.2273839;0.6582073;-0.19905655;0.113657594
3.6020765;-7.422025;2.6683378;-0.025961785;-0.029846873;0.27798033
3.6942532;-9.864111;3.977966;-0.40469822;-0.45256564;0.21261775
2.719813;-12.910732;3.309984;-0.88178396;-0.05855754;0.026914723
1.602918;-14.475344;1.0546459;-1.2189816;0.78687996;0.018973473
1.5131354;-8.4826565;0.47644615;-1.2257012;1.1234667;0.2065091
2.8874073;-2.7389667;0.58298814;-0.95630956;0.7410651;0.7892746
5.116409;-3.394978;-3.0657754;-0.7168504;0.909053;0.80027014
1.8303672;-9.560047;-2.066196;-1.1346822;1.1210233;-0.07143458
-2.7880478;-14.050373;2.3008277;-1.4144585;-0.51243037;-0.87411153
-2.598906;-11.663354;0.5494693;-1.5152513;-1.040218;-0.58700484
-1.0342951;-9.765948;-0.5422867;-1.6630807;0.6359963;0.09655336
0.48362875;-9.3182335;-0.6931214;-1.616044;1.4417275;0.2981389
2.030283;-8.248025;-0.7733272;-1.2733487;1.4368407;0.39221215
2.1499932;-7.4016747;-0.027533319;-0.9831877;0.87179023;0.43191838
1.1372458;-8.007407;0.8415619;-0.96669424;0.084384926;0.22972198
0.61052144;-8.728063;0.88944596;-1.0552697;-0.21005213;-0.003628539
0.35913026;-9.060856;1.22224;-0.9642508;0.0813306;-0.10869736
0.090979666;-9.022549;1.5131354;-0.74800456;0.24382074;-0.106864765
-0.079008654;-9.169792;1.2665327;-0.6808094;0.36904812;-0.06715852
0.05267244;-9.330204;0.664391;-0.8469647;0.50588197;-0.0641042
0.23822308;-9.130288;0.6895301;-1.0027353;0.48816684;-0.09586919
0.5758055;-9.217676;1.1887212;-0.9300424;0.38309804;-0.14962533
1.1755531;-9.287108;1.62686;-0.809091;0.38798493;-0.21559878
1.412579;-8.759187;1.3994108;-0.83719087;0.41730648;-0.2889026
1.4257472;-9.733627;0.29807812;-0.86529064;0.45884532;-0.33410662
1.2509704;-11.465832;-0.1364695;-0.6973027;0.6250007;-0.34388047
-0.34237084;-12.513295;-0.20829555;-0.31306845;0.54497737;-0.2974547
-1.757344;-12.340913;1.4975731;-0.13164148;0.3733242;-0.18627724
-1.4041992;-12.121843;2.384625;-0.07971793;0.22549479;-0.041502185
-0.7110779;-13.5930805;1.8842367;0.13164145;0.44357368;0.113657594
-0.8355764;-14.113819;1.1025299;0.4156938;0.70074797;0.2908085
-0.41180268;-12.202049;1.3682863;1.0778717;0.42158252;0.6072367
2.5031378;-9.478644;1.2497733;1.6417003;0.17662556;0.7214685
5.5509567;-7.856573;-0.8655039;2.1878138;0.041013494;0.5430958
6.8522053;-7.8517847;-2.4504654;2.4443772;-0.24120626;0.13503787
4.829105;-9.652225;-1.7501614;2.2653937;-0.16912416;-0.28707
3.6894648;-12.065579;-0.47764325;1.9373591;0.31529197;-0.17405994
-4.631583;-8.397662;1.0139444;-0.11270465;-0.1825632;-0.003628539
-4.459201;-8.771158;0.985214;-0.06017024;-0.07627264;-0.042723916
-3.9348705;-8.379706;1.0857705;-0.10354167;-0.14468955;-0.08059756
-4.337096;-8.5473;1.1935096;-0.19089541;-0.16240464;-0.03295007
-4.7381253;-8.218098;1.1959038;-0.17256944;-0.2546453;0.08800125
-4.7680526;-8.293514;1.0414777;-0.09865475;-0.20088916;0.054403663
-4.5178585;-8.292317;0.93254155;-0.11636984;-0.15324166;3.665313E-5
-4.51307;-8.457518;0.973243;-0.096211284;-0.13613744;-0.0341718
-4.2042184;-8.333019;0.8702923;-0.08643745;-0.03534466;-0.057995547
-4.274847;-8.457518;1.0019734;-0.07055495;-0.043896776;-0.061660737
-4.380192;-8.505402;0.94451255;-0.07238755;-0.06405533;-0.07326718
-4.345476;-8.494628;0.91099375;-0.09987648;-0.14102435;-0.09709092
-4.298789;-8.524555;1.1073183;-0.09926562;-0.19172618;-0.090982266
-4.378995;-8.433576;1.1336545;-0.095600426;-0.19722396;-0.092204
-4.3538556;-8.275558;0.8499416;-0.08949177;-0.12758532;-0.08976054
-4.214992;-8.400057;0.79726917;-0.10109821;-0.07260744;-0.0903714
-4.3358994;-8.588001;0.90620536;-0.14446965;-0.15263079;-0.10197784
-4.489128;-8.845378;1.2354081;-0.18356502;-0.21982597;-0.12702331
-4.1575313;-8.752005;1.1049241;-0.1450805;-0.22226943;-0.14107323
-3.9336734;-8.632295;1.0103531;-0.077274464;-0.14224608;-0.13679716
-3.9312792;-8.701726;1.0690111;-0.014355347;-0.09215513;-0.117249474
-3.9636009;-8.622718;1.033098;0.0125227235;-0.06405533;-0.048832566
-3.9504328;-8.677784;0.9684546;0.024740033;-0.019462166;-0.07326718
-3.5972881;-8.468291;0.7553706;0.033292145;0.0013072523;-0.07265631
-3.6583402;-8.792706;0.8523358;0.013744455;-0.0469511;-0.08120842
-3.7086184;-8.8777;0.93014735;-0.021074863;-0.066498786;-0.05738468
-3.5972881;-8.698134;0.6811504;-0.037568226;-0.12392012;-0.112973414
-3.667917;-9.010578;1.0929531;-0.07238755;-0.2228803;-0.19116417
-3.739743;-8.98903;1.2689269;-0.10293081;-0.32611653;-0.25530502
-3.406949;-8.385692;0.9864111;-0.055283315;-0.21066299;-0.3029525
-3.3171666;-8.379706;0.59376204;0.010079265;-0.09459859;-0.3066177
-3.5098996;-8.649054;0.6619968;-0.05589418;-0.14591128;-0.30050904
-3.7852328;-8.796297;1.2725182;-0.18661934;-0.37193143;-0.34571308
-3.9217024;-8.678981;1.721431;-0.288023;-0.5032674;-0.40557787
-3.513491;-8.506598;1.4532804;-0.21533;-0.40675074;-0.42146036
-3.2956185;-8.341399;1.4616601;-0.04428774;-0.23998453;-0.3310523
-3.3411086;-8.153454;1.1659763;0.11942415;-0.23998453;-0.3347175
-3.1064768;-7.499837;1.1504139;0.05406156;0.02757446;-0.4403972
-2.9257145;-6.5948286;1.4700398;3.0542165E-4;-0.04817283;-0.5650137
-2.64679;-6.1866174;1.8662802;0.011911862;-0.04450764;-0.6566435
-2.384625;-5.73531;1.6711528;-0.0027489066;0.08071973;-0.70978874
-2.2050598;-6.0226145;2.2613235;-0.11026119;0.023298401;-0.8502878
-2.9149406;-7.1670427;3.5206735;-0.26603183;-0.43118533;-1.017054
-1.2653356;-5.4049106;2.7712884;-0.42241332;-0.34810767;-1.1019642
-3.2908301;-9.408015;5.875371;-0.14630224;-0.49776968;-0.9700174
-5.2241483;-15.270219;5.085284;0.473726;-0.5863451;-0.8056946
-5.6227827;-20.48838;3.2716765;0.73761976;0.4026457;-0.19727282
-3.7936125;-17.70991;5.41329;1.2006556;0.16074307;0.30974534
-1.3084313;-11.60709;-1.0067618;1.234864;0.18151249;0.71413815
-2.409764;-9.628283;-1.970428;1.0571023;-0.39270085;1.0159056
-6.351817;-8.647857;5.1367598;0.94225967;-1.6633005;1.1612916
-5.6203885;-8.335413;8.046912;1.5360206;-2.709102;1.0904312
-0.39384618;-7.559692;1.0007763;0.50793445;-0.50937605;1.42152
-0.12449849;-6.8306575;3.7972038;0.5922339;-1.49348;1.00491
-2.3750482;-6.88333;5.043386;0.47433683;-1.4531629;0.6860383
-2.9484594;-7.4112515;4.10845;0.2996294;-0.5582453;0.6860383
-3.2824504;-6.92044;4.2940006;0.26297748;-0.36887708;0.7520118
-3.3662477;-6.6965823;4.497508;0.20494527;-0.47577852;0.81554174
-2.846706;-6.519411;4.4879313;0.09865472;-0.44828957;0.81798524
-2.9005754;-6.5505357;4.5860934;-0.057115912;-0.2809125;0.78377676
-3.193865;-6.992266;4.7500963;-0.17256944;-0.23021068;0.565087
-3.1256304;-7.1407065;4.7536874;-0.18112156;-0.28518856;0.33784515
-2.6132712;-6.9348054;4.9823337;-0.14630224;-0.3810944;0.14542258
-2.2409728;-6.7480574;5.400122;-0.08338311;-0.45928514;0.031801645
-1.7489643;-6.8929067;5.1379566;-0.047952935;-0.37498575;-0.076321505
-1.5107412;-7.016208;5.1235914;-0.016187942;-0.17156762;-0.22598349
-2.4013844;-7.290344;6.0369797;-0.08521572;-0.15568513;-0.38664106
-3.9133227;-7.548918;6.3721676;-0.2031127;-0.21188472;-0.67802376
-5.129577;-7.620744;6.278794;-0.27947086;-0.12514186;-0.7830926
-5.8717794;-7.5920134;5.919664;-0.3313944;-0.019462166;-0.7598797
-5.910087;-6.944382;5.4312468;-0.32834008;0.31712458;-0.5332487
-1.9033904;-6.8402343;2.6791117;-0.40775257;0.7196848;-0.30906117
0.19871874;-8.244433;1.6400281;-0.70402217;1.1295754;-0.19116417
-2.4313118;-16.777369;-0.7278373;-1.3191636;2.0568688;-0.6566435
-5.189432;-17.984047;-0.23463176;-1.5323555;2.857713;-1.2534587
-1.9596541;-7.418434;2.8455088;-0.7718283;1.6543087;-0.8142467
0.7134721;-0.92176765;-1.946486;0.18051067;0.17662556;0.66282547
-1.5849615;-5.185841;-2.2505496;-0.5519167;1.4563882;0.32501698
-6.3829417;-10.899603;-1.6065093;-0.87262106;1.2334225;-0.8515095
-5.1810527;-10.559627;-2.8742392;-0.6588181;0.5138232;-1.1477792
-3.5122938;-9.718064;-1.1133038;-1.2415837;0.8552969;-0.69268453
-0.5494693;-8.347384;-1.1540052;-1.2709051;0.40508917;-0.5424117
0.8499416;-7.6470804;0.7278373;-1.2226468;0.19678412;-0.25774848
0.046686932;-8.364143;1.6256629;-1.2079861;-0.1630155;-0.296233
-1.9081788;-8.88608;2.1380222;-1.0015136;-0.19050445;-0.36159557
-2.9101522;-8.343793;1.5370775;-0.9966266;0.18395595;-0.26202452
-3.2549171;-8.24204;0.21428105;-0.8891144;0.5669685;-0.15817745
-3.8379054;-8.555679;-0.20590134;-0.77976954;0.7654997;-0.16734043
-3.8965633;-7.973889;0.81163436;-0.8432995;0.709911;-0.20093802
-3.727772;-7.5824366;0.40342298;-0.8933904;0.64821357;-0.33777183
-3.2692823;-7.8829093;0.7577648;-0.8732319;0.6005661;-0.3945823
-2.5246856;-8.930372;0.7505822;-0.86590147;0.46556482;-0.4721622
-2.1511903;-10.095152;1.3120226;-0.86895585;0.4203608;-0.57417667
-2.7222073;-11.341333;0.7098808;-0.6667594;0.38676322;-0.5857831
-3.2573113;-12.246342;-0.7589619;-0.34788778;0.49305376;-0.500262
-5.103241;-12.587516;-1.2617443;-0.084604844;0.7306804;-0.3506
-7.035362;-12.652159;-0.23702596;0.014966186;0.79298866;-0.21376619
-6.631939;-12.10269;0.9552865;0.0015271492;0.78871256;0.022638667
-6.6271505;-12.152967;0.6727707;0.10109818;0.7966538;0.23033285
-6.649895;-13.937845;1.6280571;0.49938235;0.34400263;0.09044471
-5.231331;-11.823765;0.005985504;0.87445354;0.3220115;0.5803586
-4.214992;-9.850943;0.724246;1.5066991;-0.20088916;0.99269265
-1.0809821;-8.823831;-1.9045875;2.3020456;-0.9345383;1.2168803
0.7469909;-7.5285673;-5.374983;2.6294694;-1.7164458;1.0653856
-0.12330139;-6.779182;-1.5071499;1.9343047;-2.2222424;0.8424198
-3.8055837;-14.68723;1.4329298;1.4669929;-1.3395419;0.6652689
-3.6463692;-18.215086;-3.8845923;2.7241535;-1.4482759;0.60540414
-6.233304;-17.00362;5.801151;1.9972239;-2.9485612;0.5577566
-1.0187328;-9.173384;0.8295909;1.3839152;-3.5178876;0.5999063
0.90620536;-4.55856;0.09696517;2.3802364;-1.0102856;1.3744833
-1.5646108;-5.279215;2.0374656;2.046704;-1.0958067;1.2871296
-3.217807;-5.791574;1.3251907;1.4450017;-1.2857858;1.0849333
-2.9352913;-5.7161565;0.022744916;1.2226467;-0.8850582;1.1893914
-0.712275;-3.738546;-1.5263035;0.88361657;-0.9864618;1.2828536
0.9588778;-1.827973;-0.6823475;0.47678033;-1.5166929;1.1753414
2.1176715;-0.61291564;1.4616601;-0.20555617;-1.991946;0.6677124
1.2318168;-1.7836803;2.005144;-0.6637051;-1.407348;0.19673526
-1.0283096;-5.12838;1.364695;-0.9929615;-0.7176811;-0.14290582
-1.328782;-6.682217;1.1384429;-1.2501358;-0.1648481;-0.28951347
-1.5490485;-9.836577;8.343793;-1.7650951;0.219997;-0.5112575
-4.7261543;-15.762227;11.907562;-1.6423112;-0.40613988;-0.96268696
-8.177396;-17.312473;14.952987;-0.8402451;-1.4519411;-0.8606725
-4.8937483;-11.404779;7.5165963;0.43707407;-1.1043588;-0.0017959438
-1.5921441;-6.136339;3.5984852;0.5818491;0.62744415;0.5223264
-1.0354922;-9.519346;2.4839842;0.4273002;0.62622243;0.7159707
-4.1359835;-15.3528185;-0.0047884034;-0.30879238;0.48633426;-0.07876496
-3.9815574;-17.24783;-3.3566709;-0.8469647;1.2963415;-0.5992221
0.20111294;-10.721235;-1.9416976;-1.2134838;3.0745702;-0.18933158
3.5984852;0.91099375;1.4784195;-1.1023064;1.7605991;0.5571458
9.141062;1.7824832;0.8511387;-1.3112223;1.1546209;1.0171273
1.4532804;-7.358579;-0.21787235;-0.68019843;1.3360479;-0.5625702
-10.30225;-15.626954;-2.4504654;0.04673118;-0.15873945;-2.7818437
-7.644686;-11.947066;-6.1088057;-2.25562;3.0898418;-1.048208
-6.0345855;-7.201759;-5.8107276;-2.5402832;2.4478226;-0.2693549
-1.4197617;-6.017826;-2.3451207;-1.185384;0.57674235;-0.3964149
0.5710171;-7.035362;2.7748797;-1.1212432;-0.72073543;-0.4648318
-0.22744916;-8.3150625;3.083732;-1.5964963;-1.0567113;-0.7055127
0.39025488;-7.973889;0.18555063;-1.8866574;0.5089363;-0.50087285
-1.0319009;-8.835801;-0.7541735;-1.5286903;1.13996;-0.33960444
-1.8363527;-8.623915;0.78529817;-0.84452116;1.1790555;-0.513701
-2.327164;-7.965509;1.6986861;-0.8756753;1.4777685;-0.6297654
-2.7449522;-8.192958;0.5614403;-1.0210613;1.665915;-0.7959208
-3.608062;-9.5253315;1.6484078;-0.9324858;1.4539448;-0.8667811
-3.9624038;-10.734404;1.377863;-0.6655377;0.78687996;-0.79103386
-3.5649664;-12.668919;1.5286977;-0.482889;0.9554788;-0.5760093
-4.5394063;-13.152547;-0.82001406;-0.224493;1.2163182;-0.47155133
-8.913613;-11.950658;-0.04309563;0.1237002;1.3189436;-0.31700242
-10.69849;-11.741165;0.1388637;0.40469822;0.61339426;0.12587489
-8.504205;-12.130223;0.37828386;0.54336464;0.52115357;0.62556267
-5.023035;-13.700819;1.6699557;0.82986045;-0.09582032;0.7178033
-2.0590134;-11.336545;-2.4013844;1.3179417;-0.7170703;1.1221962
1.602918;-9.668983;-3.2848446;1.9324721;-2.0884628;1.471611
3.0992942;-9.635465;-2.3810337;2.477975;-2.654124;1.1454089
2.7030537;-12.996924;4.9344497;2.151162;-2.6015897;0.4160359
2.1021092;-15.814899;3.4249055;2.3576343;-1.756152;-0.33410662
1.4305356;-16.354792;2.171541;2.889698;-1.0903089;-1.4617639
-4.11683;-16.478094;2.3331497;2.5054638;-1.3462615;-2.3829486
-0.92296475;-12.624625;3.7924154;1.6117679;-1.1837713;-2.685938
3.1878796;-6.7265096;-2.777274;1.919644;-0.20333262;-1.1160142
2.834735;-4.59567;-2.586935;2.5189028;0.47961473;-0.15573399
1.4975731;-2.9101522;-1.1695676;2.6288586;-0.9711902;0.3543385
0.14844051;-1.4221559;0.075417355;2.3674083;-1.5643404;0.8283699
0.37588966;-2.2960393;0.7721301;1.7736472;-1.6694092;0.5931868
1.6531962;-3.2345665;0.6344634;0.65576386;-1.5368514;0.2981389
2.60968;-1.8447324;0.676362;0.024740033;-1.2931162;0.197957
2.2876596;-1.3227965;1.4891934;-0.5946773;-1.0194485;0.08800125
2.645593;-3.028665;-0.23104046;-1.1365148;-0.5515258;0.022027802
2.7856536;-6.0381765;0.92535895;-1.9868393;-0.082381286;-0.10747563
2.146402;-14.036008;12.378023;-2.895196;-0.105594166;-0.43306682
2.6599581;-25.29953;22.771252;-2.5372288;-0.42446584;-0.5265292
-2.9161377;-25.771187;15.945383;-0.19639319;-0.2809125;-1.1263988
-0.94451255;-9.52174;6.3482256;1.6441438;-1.1153544;-0.9003787
4.656722;1.472434;-2.4468741;1.244027;0.68730897;0.8802935
6.501455;-3.4584243;-4.8853683;0.40897426;1.1668382;1.2962928
4.0306387;-14.483724;-9.220071;-2.0393736;2.499746;0.2120069
6.1088057;-20.775684;-0.8583213;-4.0833287;3.7135353;-0.7299473
-3.4799721;-20.298042;4.2916064;-3.637397;2.5339544;-1.1850419
3.5230677;-2.6372132;-1.4030021;0.5885687;-2.4122214;-0.9406958
9.2308445;4.557363;-2.15957;-0.28252518;1.9597412;0.36411235
4.2999864;-1.9979613;-3.5553896;-0.67531157;0.5474208;-0.9926194
-3.2956185;-12.975376;0.49440265;-3.1853569;0.80520594;-1.5833261
-4.477157;-16.559496;-4.4663835;-4.7907104;3.8381517;-0.56928974
-2.873042;-11.020511;-5.840655;-3.6435058;3.3763375;0.63472563
3.465607;-4.5382094;-1.2808979;-1.5928311;1.7514362;0.7092512
2.6839;-4.545392;3.1711202;-1.1181889;0.059950314;0.2730934
2.7006595;-7.157466;3.7349546;-1.1566734;0.18151249;-0.34449133
1.8842367;-8.322245;0.90021986;-1.5586227;1.675078;-0.40557787
-1.3311762;-10.152613;-0.9564836;-1.5714508;2.582213;-0.48315775
-2.2517467;-10.228029;-0.2825158;-1.4034629;2.1277292;-0.6126612
-1.0618285;-9.387665;2.3451207;-1.0913109;1.63415;-0.5424117
-0.60333884;-10.308235;3.7684734;-0.81519973;1.308559;-0.4721622
-1.3718776;-13.391967;-1.0594343;-0.55069506;1.0416108;-0.5271401
-0.016759412;-15.016433;0.12090719;-0.37782016;1.2633549;-0.49537507
0.46686932;-13.879188;3.1531637;-0.16707166;0.9163834;-0.37442374
0.093373865;-12.975376;3.3303347;0.4156938;0.31956804;-0.03966959
0.81163436;-13.645753;3.1184478;0.7418958;0.8974466;0.18268536
2.504335;-13.39915;2.3570917;1.3851368;0.8669033;0.5266025
4.471172;-11.999739;1.7298107;2.4969118;0.49549723;0.7031425
1.7286136;-11.140221;-6.50744;3.8169913;-0.274193;0.23583063
5.6215854;-9.849746;0.22146365;3.3851097;0.08255233;-0.0903714
6.5948286;-11.902774;5.116409;2.2311852;0.33483967;0.23094371
3.3315318;-17.013197;-4.2999864;3.1719177;0.10820867;-0.6890193
5.2480903;-17.749414;4.7500963;3.7351356;0.53886867;-1.27545
1.8363527;-16.488867;6.0704985;2.817616;-2.2931027;-1.4819224
4.2880154;-6.290765;-3.2513258;3.542713;0.21022315;-0.8429574
1.1109096;-3.6966474;-1.4389153;3.891517;1.0379456;0.45696387
0.095768064;-4.009091;-0.5590461;3.4993415;-0.12636359;0.56814134
0.0023942017;-3.632004;-0.6799533;2.962391;-0.44951132;0.65671676
0.2633622;-2.5893292;-1.460463;2.4669793;-0.6486533;0.6677124
1.0354922;-1.863886;-0.6452374;1.992337;-1.2198124;0.5082765
1.5717934;-0.533907;-0.25857377;1.0882564;-1.9229182;0.35678196
1.2785037;1.0474633;1.5957354;-0.031459574;-2.1397755;0.3824383
1.6903064;-0.045489833;0.85473;-1.1646147;-1.7909714;0.3189083
