3.2441432;-8.805874;2.5929205;-0.34653166;1.0477805;0.05628512
3.2680852;-7.562086;5.779603;-0.035601236;1.1693426;0.14791492
3.0382419;-6.315904;5.839458;0.45370185;1.6445959;0.25787064
1.922544;-7.053318;1.4808137;0.5715988;1.8632855;0.14241712
0.7445967;-9.417592;-0.21428105;0.20324707;1.353824;-0.06527706
2.0446482;-10.245986;2.0147207;-0.19992399;0.71608067;-0.11170282
3.039439;-7.9750857;4.104859;-0.43693972;0.57191646;-0.33650124
4.0019083;-7.477092;4.220978;-0.5249043;0.35628104;-0.43423966
5.0541596;-9.380483;3.0238767;-0.30132762;-0.1403524;-0.43485054
5.403713;-10.432734;2.8742392;-0.21947168;-0.50198466;-0.3004602
4.618415;-8.684967;2.717419;-0.3190427;-0.454948;-0.07749437
2.5462334;-7.3657618;2.0362685;-0.15899602;-0.45800233;0.08560666
0.50038815;-7.9583263;1.7298107;0.22401649;-0.63026637;0.26459017
-0.8762778;-9.32781;0.19033903;0.5654902;-0.60644263;0.53703606
-0.5770026;-10.629059;-0.44532153;0.5819835;-0.64187276;0.7526715
0.06943185;-13.798982;1.2246342;0.543499;-0.7616024;0.64821357
1.2761095;-17.477673;1.673547;1.2032335;-0.48182607;0.08194146
2.5019407;-18.428171;-1.258153;1.6821518;-0.113474324;-0.17156762
7.417237;-10.907983;-5.3163247;1.7071973;-0.1702848;-0.038398992
5.7065797;-6.76362;-3.2609026;1.0584584;-0.863006;-0.41835716
4.76925;-4.76087;1.021127;0.2166861;-1.1116282;-0.39025736
4.0078936;-5.542577;3.654749;-0.10646161;-0.8966036;-0.3755966
2.3008277;-5.093664;6.659472;0.16842775;-0.9363098;-0.46111774
2.1918917;-6.757634;0.51475334;0.8886379;-0.51603454;-0.5069327
1.6651673;-7.929596;0.427365;1.1152688;-0.5771211;-0.45073304
1.033098;-8.558074;0.31364042;1.0456302;-0.5997231;-0.32917085
0.45609543;-8.890868;-0.23582886;0.9161268;-0.55818427;-0.1489656
0.5686229;-8.597578;0.16280572;0.5111232;-0.6577553;0.10576521
1.2198458;-8.234857;1.7764976;-0.011166628;-0.8526213;0.35377648
2.4013844;-7.9667063;1.9440918;-0.3825727;-0.89354926;0.5639141
4.583699;-7.6865845;2.4540567;-0.5786604;-0.8819428;0.7557258
7.1275387;-6.975507;5.380968;-0.63974696;-0.77137625;0.7758844
7.2580223;-7.3849154;5.7017913;-0.15166563;-0.14951538;0.36171773
5.177461;-7.835025;3.0693667;0.0639698;0.033744194;0.07033502
0.7146692;-8.24204;4.924873;0.14216055;0.041685447;-0.09765292
1.2808979;-11.161768;5.555745;0.55754894;-0.046279147;-0.06588793
4.423288;-15.5994215;3.6715083;0.9014661;-0.07193549;-0.18745011
4.6818614;-15.30254;1.009156;0.6528439;0.13881302;-0.38353786
3.6655228;-14.846445;1.4879963;-0.16266121;0.0600114;-0.6339926
1.7848774;-13.572729;-0.7469909;-0.34714252;-0.04750088;-0.96569246
-0.17357962;-10.278308;-2.7006595;-0.6428013;0.25732088;-0.9143798
0.20231004;-8.433576;-3.2261868;-1.1479869;0.64094424;-0.71279424
0.31244332;-10.460267;-1.4784195;-1.3000923;0.7063068;-0.56740826
1.5047557;-11.301829;2.6479871;-1.4186002;0.22861022;-0.24120626
1.5945383;-9.479841;2.4133554;-1.0661309;-0.1702848;0.067280695
1.5885528;-7.9702973;1.3192052;-0.5071892;-0.51236933;0.31407025
0.8439561;-7.8637557;0.6392518;-0.38012925;-0.45189366;0.47900388
-0.24779987;-8.330625;1.532289;-0.54933894;-0.0383379;0.51626664
-0.7170634;-8.310274;2.146402;-0.45770913;0.28175548;0.5431447
1.4077905;-6.8222775;1.282095;-0.35202944;0.51632774;0.56941193
1.282095;-6.7803793;0.94810385;-0.3807401;0.8083213;0.38065457
1.5382746;-7.699753;0.89543146;-0.44549182;0.9152227;0.18273422
1.9177556;-8.9363575;1.1791444;-0.49863708;0.81626254;0.123480305
2.4959552;-9.703699;1.8674773;-0.4754242;0.7350175;0.059950314
2.4660277;-9.622296;2.005144;-0.23352158;0.73135227;-0.03106861
2.9879637;-9.143456;1.9764135;-0.11867891;0.8138191;-0.021294765
3.7684734;-7.9870567;3.6212301;-0.15899602;0.87429476;0.03185051
4.047398;-6.8486137;5.985504;0.015100576;0.88956636;0.07094589
3.7325604;-6.727707;5.4791307;0.36879155;1.1455189;0.14608231
2.790442;-7.548918;3.277662;0.4952407;1.3690956;0.09415877
1.0426749;-9.455899;0.108936176;0.25944668;1.1803383;0.009248497
1.5382746;-10.18254;1.769315;-0.09852035;0.6116227;0.021465803
1.8890251;-9.051279;3.9516299;-0.32576224;0.4363044;-0.108648494
1.8842367;-8.520964;4.1096473;-0.32515135;0.30130318;-0.21432818
2.7114334;-9.568427;3.678691;-0.082026996;-0.06949203;-0.22837809
3.8426938;-10.59554;2.6922798;-0.069198824;-0.26985583;-0.121476665
4.4184995;-8.304289;2.5474305;-0.26589745;-0.23625824;-0.02190563
3.4512417;-7.529764;2.030283;-0.22802378;-0.34865746;0.014746284
2.0602105;-8.184579;2.087744;0.0621372;-0.65897703;0.08621752
0.6631939;-9.018958;0.7649474;0.3504656;-0.763435;0.3097942
0.2908955;-9.564836;-0.20350714;0.41033038;-0.7432764;0.6176703
0.557849;-11.769896;0.04070143;0.371235;-0.7609915;0.71479785
1.3120226;-14.507666;1.4389153;0.49890584;-0.7420547;0.5852944
2.8107927;-16.518795;1.7968484;0.91062903;-0.49587598;0.28230527
2.5067291;-15.799337;-0.8678981;1.4634621;-0.103089616;-0.12392013
5.7748146;-11.544841;-4.8997335;1.7621752;-0.007794641;-0.06833139
4.3981485;-8.402451;-3.442862;1.255157;-0.60461;-0.38537046
4.0617633;-6.5469446;0.15562311;0.4066652;-0.96746397;-0.32611653
3.9959226;-6.2009826;3.2118216;-0.08263786;-0.9350881;-0.26136482
2.2266076;-4.582502;6.8557963;0.20507967;-0.8966036;-0.4971588
2.2852654;-6.573281;1.3323733;0.84526646;-0.4268482;-0.41102678
1.9416976;-7.5453267;1.0785879;0.83854693;-0.5111476;-0.3774292
0.82360536;-8.385692;0.01316811;0.8898596;-0.35843128;-0.28518856
0.45130703;-8.500613;-0.36032736;0.78540164;-0.44883934;-0.11292455
0.9900024;-7.98586;-0.2837129;0.28693563;-0.55329734;0.10515434
1.4221559;-7.6710224;2.0925324;-0.14616784;-0.85323215;0.34339178
2.6779146;-7.237672;1.9835961;-0.35386202;-0.6510358;0.5608598
4.5765166;-7.2209125;2.765303;-0.44365922;-0.5661255;0.73251295
6.429629;-8.066066;5.395334;-0.51207614;-0.3193359;0.7575584
7.764396;-9.390059;4.4939165;-0.2805582;-0.17822604;0.5700228
4.238934;-8.780735;3.9109285;4.398115E-4;-0.16173267;0.14852577
1.79206;-7.7703815;4.2820296;0.11283901;-0.15379143;-0.090933405
2.303222;-9.066842;4.0258503;0.25578147;-0.046279147;-0.11109196
3.5817258;-11.955446;4.277241;0.35718513;-0.007794641;-0.068942256
4.4687777;-13.27106;4.7177744;0.3327505;-0.1702848;-0.16606982
3.7684734;-12.662932;1.6220716;0.09573479;0.18096273;-0.4177463
3.8259344;-13.53562;1.2401965;-0.20297831;0.03068987;-0.63949037
2.4516625;-13.521255;-2.1092918;-0.30193847;0.3691092;-0.80381316
0.7781156;-10.878056;-4.134786;-0.76069826;0.71241546;-0.7836546
0.89064306;-10.07121;-2.5031378;-1.197467;0.5212146;-0.6859161
1.2737153;-9.829395;0.7529764;-1.4430348;-0.056663856;-0.3933117
1.5729905;-8.805874;3.9073372;-1.3477398;-0.45372626;-0.04511851
1.4065934;-7.6590514;2.8754363;-0.6684576;-0.5972796;0.25848153
1.2210429;-7.189788;1.3156139;-0.22924551;-0.6162165;0.53031653
0.10414778;-8.127118;1.1803415;-0.22924551;-0.4091331;0.60728556
-1.0642227;-9.040505;1.1420342;-0.24757148;-0.10797654;0.6537113
-0.49919105;-8.591593;1.0019734;-0.20908697;0.30680096;0.75083894
1.1815386;-6.7648168;1.0666169;-0.23474331;0.63850075;0.7392325
1.2808979;-6.4068837;1.460463;-0.31965357;0.8449732;0.401424
1.982399;-8.133103;1.7369933;-0.40945077;0.78816277;0.114928186
2.5067291;-8.986636;2.4504654;-0.54872805;0.6940895;-0.0090774605
2.3175871;-9.739613;2.4361002;-0.28361252;0.932327;-0.17645453
2.3068132;-9.945514;1.0103531;-0.1486113;1.0013547;-0.07749437
3.1543608;-9.069236;3.3135753;-0.15655255;1.1192517;0.0972131
3.5553896;-7.86615;5.4887075;0.016322307;1.0893193;0.19311893
3.6391866;-6.919243;5.4300494;0.31442454;1.1455189;0.27253142
2.883816;-7.3059063;3.5673606;0.33336136;1.3916976;0.24198815
1.6184803;-8.7292595;0.61291564;0.058472008;1.3593217;0.13081068
2.44448;-9.592369;2.4253263;-0.30621454;0.8480275;-0.0035796743
2.6372132;-8.019379;4.9440265;-0.49130672;0.5932967;-0.25525615
2.2278047;-7.4854717;4.2341456;-0.4161703;0.5053322;-0.42446584
2.944868;-9.050082;3.2597055;-0.15777428;0.1498086;-0.45928514
4.033033;-10.17416;2.5318682;-0.08447045;-0.19227594;-0.37437487
4.226963;-8.896853;3.0011318;-0.23107812;-0.22220834;-0.20272174
2.9747956;-7.799112;1.7932571;-0.19503707;-0.14401759;-0.102539845
1.4137762;-7.5692687;2.1080947;0.10550864;-0.3792007;0.014746284
-0.8762778;-8.9279785;2.3403323;0.60947245;-0.5557408;0.30002037
-0.94930094;-11.170148;0.7194576;1.255157;-0.43906552;0.9579222
1.1180922;-13.364434;-0.94331545;1.1684141;-0.486713;0.909053
3.4368765;-16.509218;-0.5410896;0.83854693;-0.6241577;0.34217006
3.6164417;-16.759413;0.62967503;0.4329324;-0.16234355;-0.2088304
7.357382;-13.237541;-2.9747956;0.73286724;0.40331766;-0.20577607
6.6271505;-9.414001;-2.8287494;1.0199739;-0.26741236;-0.44157004
4.507085;-5.159505;0.092176765;0.48302335;-0.94547284;-0.64376646
3.681085;-4.2676644;2.4851813;-0.0221622;-0.5459669;-0.38598132
2.5270798;-4.095282;5.3845596;0.1079521;-0.47388482;-0.4091942
1.2174516;-6.5457473;2.1392193;0.62963104;-0.44761762;-0.46783724
1.2749124;-7.762002;1.1348516;0.98026764;-0.400581;-0.40064207
1.103727;-8.860941;0.8822633;0.94361573;-0.53313875;-0.30595797
-1.3694834;4.5262384;3.8642416;-0.4949719;-0.43051338;-1.1184088
-4.498705;4.981137;1.2258313;-0.01971874;-1.5264057;-0.9192667
-1.0893618;5.519832;2.7964275;-0.012388356;-2.5196724;-0.41469198
5.864597;8.259995;10.109517;-0.9714468;-2.5239484;0.041013487
5.6563015;7.028179;8.456321;-1.3617897;-0.91004264;-0.020683901
1.8950106;7.5764513;4.1371803;-0.58415824;-0.12874596;-0.7189029
2.0530279;7.004237;5.5401826;1.0615127;-1.9900523;-0.9339274
2.5725696;6.92044;1.2677298;1.87152;-2.5245593;-0.94370127
4.507085;7.410054;1.4736311;0.72064996;-3.4078705;-1.5423493
2.006341;9.060856;6.9503675;-1.5994163;-1.6265875;-2.0744128
-5.3498435;10.198102;5.9029045;-2.7044716;1.557242;-2.2362921
-9.622296;3.4871547;8.252813;-3.0508323;1.8492357;-2.0108829
-5.6060233;4.235343;11.003751;-2.4136996;0.38071567;-0.35788152
-1.5047557;4.6375685;6.1746464;-1.5090082;0.1882931;1.1521773
-0.8511387;1.1659763;8.950723;-0.4106725;-2.0902343;1.2774047
0.62129533;-2.1775265;2.4839842;1.0633453;-3.2417152;2.0446515
7.2963295;-2.3068132;4.667496;1.6345043;-4.0107946;2.8418307
3.8965633;-7.098808;0.34835634;1.644889;-2.7279775;2.4203336
-3.9755719;-14.587871;-4.203021;1.4378058;-3.5202696;1.9762346
-0.80086046;-21.344309;-7.2352777;0.48424506;-4.8684497;3.6719966
9.264363;-23.004686;0.7661445;-1.7344174;-5.3351507;6.290776
22.20263;-20.712238;6.3338604;-2.2090597;-6.3070374;8.027465
25.233688;-16.312893;8.26239;-1.0386419;-6.0284824;7.808776
23.6188;-14.573505;8.429984;-2.1363668;-3.1635244;7.5308323
25.216928;-9.655815;19.747375;-4.80707;-0.10980914;7.2999253
21.845894;-8.103176;26.246437;-5.6066923;0.93049437;6.217472
18.429367;-7.717709;23.619997;-4.0239406;0.71791327;5.328052
16.767792;-5.628768;18.289307;-2.828477;0.98119617;5.061715
17.873913;-2.2014685;20.688297;-2.979972;1.7820405;4.8778443
12.934674;-3.0430303;14.765042;-2.5627508;2.745986;3.8821342
12.039244;-3.515885;10.035296;-2.1705751;3.0324817;3.3140295
13.800179;-2.517503;16.151285;-2.3043547;2.9585671;3.1662002
14.055161;-1.8734628;11.347319;-2.248155;3.9860425;2.8809261
10.737994;-3.0933087;5.934029;-1.8156625;4.7160263;2.4185011
8.911219;-5.1930237;7.4375877;-1.5487144;4.0752287;2.2028656
6.7444663;-7.103596;9.962274;-1.1675346;3.9304538;2.2230241
7.398083;-6.0968347;9.595961;-0.32759482;3.6592295;2.2114177
9.368511;-3.8007953;10.415975;0.8177775;3.4833002;1.9255327
12.320562;0.6548142;4.1371803;0.8935248;3.072799;1.221816
13.748703;2.2421699;10.778696;0.20263621;3.3702903;0.22854912
10.038888;1.2186487;-2.4516625;0.75546926;3.258502;-0.86856484
5.9627595;-3.8031895;0.58897364;-1.0801808;3.9353406;-1.4207871
3.3973722;-9.336189;2.9891608;-0.9121929;2.7740858;-1.8648862
2.7964275;-12.552799;2.767697;0.014489714;1.199275;-2.0658607
2.4660277;-13.432669;1.8507179;0.7597453;0.29336193;-2.1978076
2.469619;-12.24275;0.91099375;1.0865582;0.0013683382;-1.9485747
2.8263552;-9.569624;-2.1152773;0.103676036;0.76128465;-1.6138206
0.025139118;-11.001357;1.2880806;-0.7552005;0.6922569;-1.3432072
-0.077811554;-10.812215;2.861071;-0.8046806;0.65804845;-0.80014795
-1.9500773;-10.164583;1.2641385;-0.30254936;0.78449756;-0.6517077
-0.9876082;-9.704897;0.94211835;0.16720602;0.43325007;-0.7659395
2.172738;-7.7093296;0.2693477;0.47080606;0.0025900686;-0.7518896
4.292804;-5.9962783;1.1719618;0.4139956;-0.12691337;-0.9522534
4.6782703;-5.5150437;3.8259344;-0.55239326;0.58413374;-1.2686816
4.614824;-6.2249246;7.264008;-1.1308826;1.3159503;-1.4018502
4.0581717;-6.3003416;7.5812397;-1.0032117;1.1076453;-1.5203581
4.6471453;-4.701015;1.9907787;-0.60492766;0.9347704;-1.2466905
2.8622682;-6.697779;2.835932;-0.29888415;0.6158987;-1.0958068
3.335123;-7.098808;2.6372132;-0.17182419;0.7838867;-0.8105327
3.3913867;-7.9547353;3.810372;-0.23779763;1.0007439;-0.49654794
4.5765166;-7.3909006;4.1802764;-0.21519563;0.882236;-0.27602556
5.121197;-7.526173;3.5853171;-0.13883746;0.492504;-0.19661309
7.603985;-7.1670427;2.9903579;-0.28849944;0.16813456;0.0019181129
10.150218;-6.2165446;3.9863458;-0.74176145;0.20112127;0.18029077
9.340978;-6.619968;7.2125325;-1.1485977;0.30496836;-0.045729376
7.025785;-6.7803793;3.9935284;-1.3813374;0.72463274;-0.06955312
4.751293;-7.9834657;5.2169657;-1.6073575;0.44241306;0.21205576
5.2385135;-8.420407;7.607576;-2.1559143;0.81809515;0.8479665
1.4939818;-15.482105;7.1969705;-2.0575652;1.2933483;1.0794843
5.695806;-8.307879;-0.7733272;-1.5560448;1.0435045;1.5822264
1.4341269;-11.823765;-1.5047557;-1.3184183;0.83336675;1.0165652
1.5119383;-12.258312;-1.0869676;-0.7723047;1.0154046;1.0794843
-0.5686229;-17.007212;-3.550601;-0.40945077;1.5328075;0.7587802
1.3120226;-18.075026;-1.3982137;-0.5792713;1.6079439;0.6317202
0.01316811;-15.877149;1.1432313;-0.54811716;1.0618304;0.33728313
0.85473;-13.30817;0.6548142;-0.32820567;1.1650666;0.14241712
2.3068132;-9.036914;1.8602947;-0.2646757;1.0563326;-5.253479E-4
-0.079008654;-7.4507556;0.9804256;-0.49741536;1.5144815;-0.24975836
-0.07062895;-1.9812019;2.7102363;-1.4485326;0.86024487;0.042846084
1.0522517;-1.3000516;5.671864;-2.7515082;-0.32177937;1.0574932
1.7980455;-3.169923;0.23822308;-1.3098662;0.7942714;0.3556091
0.49919105;-4.414908;-2.2349873;-0.2701735;1.0722151;-0.28335595
0.08379706;-6.4990606;-7.8050976;-0.576217;1.16751;-0.35971412
-1.7776948;-9.291897;0.0011971008;-2.403315;-0.47510654;-0.7867089
-5.555745;-3.8007953;4.297592;-3.2023268;-0.65470093;0.4570127
1.412579;-7.881712;5.021838;-2.5419812;-0.015125023;1.8082466
1.673547;-8.404845;8.264784;-0.7332094;0.29885972;2.164992
3.335123;-13.887567;7.189788;1.6015177;1.0300654;2.6604037
3.7553053;-16.42183;-2.27928;4.1256127;1.1803383;3.0159273
-1.1168951;-16.299725;-1.0510546;4.168984;1.5205902;2.8112874
-1.6340426;-12.51569;2.5881321;3.1268482;1.158958;2.591376
1.389834;-9.425972;-6.167464;1.3406782;1.6812477;1.5138096
2.3930047;-14.369999;3.881001;-0.54445195;-0.27962968;-0.9345383
1.5969325;-12.993333;3.942053;-0.68983793;-0.58445144;-0.8343564
-0.93732995;-12.454638;0.14604631;-0.5041349;-0.059718184;-0.6376578
-2.2661119;-9.088389;3.2549171;-0.4931393;-0.45739147;-0.7164594
-3.2130187;-5.3582234;0.9840169;0.24356419;-0.5765102;0.43379983
-5.282806;-7.7368627;0.58538234;0.511734;-0.5679581;0.4942755
-6.9360023;-11.823765;1.6065093;0.6302419;-0.74449813;0.26275757
-9.975441;-18.29649;0.19033903;1.0401324;-0.5416909;-0.046340242
-7.6267295;-19.819202;-3.716998;1.5104986;-0.9051557;-0.07566177
-2.1667526;-13.831304;-5.7867856;1.3498411;-1.3077159;-0.35971412
3.618836;-6.47033;-6.2141504;0.2166861;-1.3419243;-0.8099218
5.9388175;5.088876;12.277467;-0.9488448;-0.67974645;-1.0078422
4.322731;-0.90261406;1.8818425;0.98881984;0.86391;-1.575336
3.8187518;-7.358579;2.0219033;0.91429424;0.4008742;-0.97424453
1.9500773;-6.704962;1.6053122;0.6558982;-0.5447452;-1.0273899
0.1376666;-8.037335;0.20949265;1.0389107;-0.93264467;-0.7561657
-0.58897364;-10.460267;0.4201824;1.1305405;-0.8660603;-0.22959982
0.15083471;-11.7627125;-0.47764325;0.5850378;-0.6345424;0.28108352
1.423353;-9.958682;2.0949266;-0.34958598;-0.9027122;0.48999947
4.155137;-6.8605847;8.015787;-0.9781663;-0.8092499;0.40692177
4.501099;-8.613141;10.08318;-0.39417914;-0.17639345;0.197395
4.425682;-11.8261595;1.899799;0.38528493;-0.2350365;0.1253129
-0.34955344;-9.068039;5.0745106;-0.7716939;-0.39080715;0.27741835
-3.2261868;-7.7919292;8.106767;-0.38990307;0.06795265;0.12775636
-5.5282116;-10.3214035;3.4871547;0.66628295;-0.036505304;0.12897809
-2.1643584;-13.672089;1.3431472;0.26189014;-0.46960875;-0.079326965
-2.0973208;-15.407885;-1.7166426;0.03648086;-0.21548882;-0.5478606
-4.631583;-17.913418;-1.364695;-0.088135645;0.25609913;-1.1526172
-5.185841;-20.149601;-5.959168;-0.3807401;0.3061901;-1.5399058
-5.8885393;-13.966576;-4.248511;-1.2353406;1.2353162;-1.1623911
-3.1495724;-10.630256;1.0989386;-1.7802324;1.0160155;-0.4617286
-0.7457938;-8.36175;4.1299977;-1.7643499;0.06306573;0.33606142
-0.4357447;-5.7999535;3.7062242;-1.2231233;0.032522466;0.92615724
0.19871874;-3.9228995;3.904943;-0.86698884;7.5747306E-4;1.130797
-0.90740246;-3.8283286;4.2054152;-0.51085436;0.22127983;0.9707504
-0.5518635;-3.3973722;1.946486;-0.08447045;1.091152;0.7031914
-1.0378864;-4.1491513;-0.85473;0.19836015;1.5047077;0.2236622
-2.3475149;-6.8905125;-0.82719666;-0.030714314;1.2664702;-0.21921511
-3.3674448;-8.48984;0.81163436;-0.46320692;1.4020823;-0.14468955
-3.4931402;-10.005369;2.5498247;-0.74420494;1.8357966;-0.073829174
-1.2473791;-9.791088;6.3925185;-0.7466484;1.8968831;-0.11048109
-0.25498247;-8.400057;8.943541;0.5190644;1.1931664;-0.48616323
2.7485435;-5.6407394;7.6722193;0.8348817;1.3660413;-0.35421634
1.3994108;-7.926005;-1.6771383;0.7035457;1.9970651;-0.51731735
-0.0011971008;-12.586318;0.5734113;0.34985474;1.6158851;-0.4177463
1.6412252;-12.971785;5.2121773;0.034037404;1.0373957;-0.38842478
3.775656;-8.4587145;4.3023806;-0.24879321;0.809543;-0.3456642
3.715801;-8.822633;4.260482;-0.49924797;0.54748183;-0.27969077
3.5661635;-7.406463;3.3985693;-0.34897512;0.1620259;-0.2754147
2.991555;-6.5505357;0.5614403;-0.1345614;-0.19105421;-0.28702116
0.78170687;-5.8454432;-1.3096284;4.398115E-4;-0.85934085;-0.07993783
-2.4468741;-7.9870567;-0.65242;0.18736458;-1.0749762;0.13019982
-4.9775453;-12.017695;2.777274;0.32847446;-1.1091847;0.62316805
-6.862979;-17.458519;5.1642933;0.3681807;-0.43112424;1.198603
-7.6111674;-21.626823;3.90614;0.37795454;-0.6711943;1.1081951
-7.586028;-24.44001;-5.076905;1.5850242;-1.2912226;0.6897524
-1.0007763;-16.867151;-8.42759;1.9167241;-1.5312926;0.22427307
3.3518825;-11.407174;-10.183737;0.4298781;-2.548383;-0.57046264
6.71813;-4.3239284;-1.5442601;-1.2976488;-3.1415334;-0.7958719
1.4460979;2.7665;5.2636523;-0.84560853;-0.49098906;-1.3218269
3.5170822;-4.7560816;0.94810385;0.8489316;0.40942633;-0.9015516
2.2505496;-6.4966664;2.6252422;0.09451306;-0.57345587;-0.9027733
0.2861071;-6.314707;0.2789245;0.6229115;-1.321155;-0.613834
-0.15682021;-6.757634;0.142455;1.1635273;-1.72005;-0.14652213
-0.025139118;-7.657854;0.9696517;1.2954742;-1.6901176;0.306129
-0.2669535;-7.777564;1.2797008;0.8892487;-1.2240274;0.5981226
1.5729905;-6.373365;4.1695023;0.057250284;-0.7579372;0.8247536
2.6970682;-8.437167;10.989386;-0.23291071;-0.39508322;0.76427794
6.455965;-13.79539;6.159084;-0.0032253787;0.053291887;0.8522425
1.8926164;-12.951434;4.617218;-0.43083104;-0.6223251;0.49977326
-3.7912183;-8.750807;4.43885;-0.28116906;-0.24664295;-0.16057204
-4.675876;-8.820239;5.056554;0.10123257;-0.14462845;-0.020683901
-3.2022448;-12.993333;3.2429461;0.584427;0.1302609;-0.14285696
-0.7314286;-17.396269;0.6739678;0.10001084;0.021526892;-0.62299705
-3.300407;-14.304158;-0.01436521;-0.48703066;0.53526455;-1.0939742
-2.1763294;-18.786104;-4.203021;-0.61836666;0.16752368;-1.4299501
-3.2501287;-16.24466;-4.847061;-0.81689787;0.7173024;-1.3340442
-1.7729063;-10.477027;-3.38181;-1.6134661;1.2206553;-0.7867089
-0.94810385;-8.158242;3.252523;-2.1327014;0.31840742;-0.1807306
-0.51595044;-7.323863;5.070919;-1.6922678;-0.19044335;0.60545295
-0.24540567;-5.4791307;2.6755204;-0.95678604;-0.16784133;1.0703213
-0.4249708;-4.0414124;2.6276364;-0.58171475;-0.23442565;1.2291464
-0.7565677;-2.5187001;3.537433;-0.41678116;0.37888306;1.0568824
-1.1947067;-2.8287494;-0.31244332;0.08229576;1.2053837;0.6983045
-3.2465374;-6.6786256;-0.79128367;0.1904189;1.0111285;0.22121873
-2.9221232;-9.218874;1.7322049;-0.025827393;1.108867;0.3311745
-2.8526914;-10.943896;3.3973722;-0.33431435;1.766158;0.26153585
-1.1504139;-10.572795;6.1626754;-0.567054;2.0239432;-0.034733802
0.9636662;-8.159439;11.110293;0.3871175;1.9744631;-0.4721133
2.2744915;-5.3199162;7.3178773;1.0004262;2.016002;-0.42446584
2.327164;-5.353435;-1.70946;0.4084978;2.1668856;-0.49776965
2.397793;-10.147824;1.543063;-0.19686966;1.698352;-0.6871379
2.2134395;-10.33936;5.103241;-0.3337035;0.9188879;-0.8410759
3.1112652;-8.255207;5.7137623;-0.299495;0.5633643;-0.65231854
4.483143;-7.6291237;4.1371803;-0.18709582;0.4992235;-0.34138817
4.1515455;-7.147889;1.9428947;-0.09485517;0.008698721;-0.22532375
2.0015526;-5.955577;-0.50397944;0.16964948;-0.7414438;-0.13002878
-1.4688427;-8.653842;-2.8574798;0.5129557;-1.184932;0.13814107
-4.8578353;-13.377602;3.7337575;0.6339071;-1.5850487;0.6262224
-4.4196963;-17.889475;3.429694;1.2093421;-1.0297723;1.5718417
-1.8387469;-19.553446;0.9816227;0.8953574;-0.78359354;1.584059
-3.776853;-23.262064;-0.82599956;0.8196101;-1.4225585;0.55536205
-1.7298107;-21.428104;-7.7919292;1.1342057;-1.1977602;0.046511278
2.7700913;-12.691663;-7.620744;0.72248256;-1.9815003;-0.013964383
6.4308257;-4.7165775;-1.7956513;-0.7686395;-3.120153;-0.35421634
7.315483;1.8219875;5.183447;-1.0447507;-1.3205441;-0.53503245
0.94331545;-1.0977415;4.7788267;0.3645155;-0.18738902;-1.0365529
-0.17956513;-5.2421045;3.8163576;1.1354275;-0.5080933;-0.7323419
-1.3096284;-5.997475;0.80325466;1.4268101;-1.1018543;-0.7213463
-1.6531962;-7.7320743;-0.9540894;1.7505687;-1.2967204;-0.46966985
-2.4181437;-10.059238;-1.5035586;1.500114;-1.2405207;-0.19233704
-1.1480197;-11.461043;-1.7753005;0.62779844;-0.9564684;0.3293419
1.459266;-8.670602;2.231396;-0.6489099;-1.1061304;0.79054517
4.6471453;-5.353435;7.6829934;-1.2921511;-0.64370537;0.7764952
6.054936;-7.5309615;10.87207;-0.8376673;0.31962913;0.7758844
8.101978;-11.48738;2.9233203;0.30892676;0.23960578;0.7001371
-0.9576807;-9.700109;4.855441;-0.11501372;-0.4439524;0.16563
-2.597709;-8.47308;7.0700774;0.20507967;-0.065215975;0.021465803
-3.8857894;-11.990162;1.2198458;0.8299948;0.5261015;0.20472537
-1.8626889;-16.370354;-0.061052144;0.6033638;0.35811365;0.17540385
-1.2282255;-16.04594;-3.7852328;0.046865575;0.086889476;-0.51792824
-3.465607;-16.924612;0.7553706;-0.48886326;0.020916026;-1.3829135
-2.2637177;-18.08101;-3.9360676;-0.630584;0.17790839;-1.4549955
-2.3953989;-12.941857;-4.344279;-1.2463361;1.2835745;-0.99929005
-1.3192052;-9.792285;1.9333179;-1.8199387;0.6293378;-0.46233946
-2.2505496;-9.101558;4.2293572;-1.7270871;0.047794096;0.21877527
-2.7724855;-7.217321;3.515885;-1.2267885;0.012363913;0.88889444
-1.365892;-4.679467;3.7421372;-0.9335731;0.026413813;1.3409346
-1.7681179;-3.892972;3.5901055;-0.72221375;0.40515026;1.2279246
0.58657944;-2.9735985;1.9369092;-0.51024354;1.3416066;0.8644598
-0.641646;-4.098873;0.92535895;-0.24207368;1.5547986;0.11126299
-1.1671734;-6.2644286;0.23822308;-0.17487851;1.5034859;-0.22898895
-1.1444284;-8.625112;1.5442601;-0.6269188;1.6788043;-0.17217848
-0.51714754;-9.801862;2.4744074;-0.9445687;1.7881491;-0.1770654
0.7589619;-9.673772;5.3115363;-0.81201094;1.5859528;-0.23754106
1.1755531;-8.137892;9.5253315;-0.060035847;1.412467;-0.39453343
3.3087866;-4.9943047;9.763555;1.1158798;2.001341;-0.20272174
1.7812861;-6.0226145;0.33039984;1.0346347;2.3910732;-0.5576345
0.7038953;-11.149797;0.5327099;0.24600765;1.7997556;-0.5124304
3.2142158;-9.655815;5.281609;-0.17060246;1.1601797;-0.5203717
4.6399627;-8.580819;4.6591167;-0.32698396;0.7563977;-0.7079073
