1.4413095;8.513782;0.30406362;0.327717;1.1316645;-0.055991907
2.7952304;8.784326;1.6879122;0.047940705;1.0101024;-0.07248527
4.4184995;7.8182654;2.955642;-0.18540981;1.0944017;0.006316347
6.2368956;7.20535;5.3713913;-0.35400862;1.1848098;0.17613688
7.33344;5.0876784;4.355053;-0.2544376;1.6154698;0.30502945
8.214506;5.889736;3.834314;0.1340727;1.7669644;0.5890818
5.3474493;8.48984;1.8255788;0.8952108;2.3906577;0.53410393
3.3650506;10.977415;1.4999673;1.3374772;2.5452065;0.27998397
2.4540567;9.929952;2.1523874;1.3857356;2.313078;0.08878315
5.9639564;12.751518;-1.8543092;1.1762089;1.7455841;0.17674774
4.618415;15.913061;-1.0726024;0.2293677;1.4089974;-0.115245834
3.8055837;17.872715;-3.787627;0.70950776;0.8427252;-0.25757745
2.861071;11.912351;0.830788;0.88238263;0.94229627;-0.38524827
3.7014358;7.4854717;-0.061052144;0.9990579;1.3204219;-0.15922815
3.1411927;7.2819643;-1.2162545;0.92392147;1.4199929;-0.24169493
3.763685;7.2831616;-1.1671734;0.7773138;1.441984;-0.6106575
4.675876;6.603208;-2.7509377;1.3277034;1.5201749;-0.65647244
5.0637364;9.041702;-2.695871;1.4737002;1.5018489;-0.33454648
3.2716765;9.052477;-1.8567034;1.193924;1.6093612;-0.16839111
1.7836803;9.827001;-1.2138603;1.0839682;1.6130264;0.06129422
1.1935096;9.872491;-1.7106571;0.95202124;1.3906714;0.16025439
1.6675615;8.582016;-1.1204864;0.65391904;0.9465723;0.1510914
2.2936451;8.219295;-0.7625532;0.6624712;0.6612983;0.15170228
3.0885203;7.9810715;-0.7098808;0.7559335;0.67046124;0.052131243
3.892972;8.341399;-0.4345476;0.8023593;0.69672847;-0.007122687
4.5154643;8.89805;-0.5781997;0.8463416;0.7920234;-0.07126354
4.9069166;8.821436;-0.58538234;0.74005103;0.85188824;-0.1299066
4.7536874;8.665813;-0.36391866;0.6508647;1.0033828;-0.18121928
4.2042184;8.732851;-0.1436521;0.60260636;1.1365515;-0.21603861
3.8139634;8.438364;-0.18195933;0.47615725;1.1762577;-0.24108407
4.2784386;7.988254;-0.019153614;0.3417669;1.1316645;-0.24841446
4.2161894;6.932411;-0.35434186;0.40040997;1.1768686;-0.25024706
3.8762126;7.1622543;-1.0690111;0.6826297;1.2617788;-0.26857302
3.7493198;9.367314;-2.6168625;0.8054136;1.2868243;-0.3797505
2.5498247;10.9834;-2.8766334;0.6105476;1.0308717;-0.418235
2.6324248;10.557233;-1.70946;0.3313822;0.6832894;-0.32599434
4.2437224;10.655395;-1.0702082;0.15606385;0.41634133;-0.25757745
5.8681884;10.7751045;-0.58777654;-0.023530526;0.2917248;-0.29606196
1.7381904;4.6220064;7.133524;-0.17441423;-0.71986806;-0.1580064
2.4109612;4.807557;6.692991;-0.27154183;-0.7455244;-0.16594765
1.650802;4.1216183;5.6706667;-0.4493036;-1.2824749;-0.37180924
3.9384618;5.7065797;4.8781857;-0.5476529;-2.2940679;-0.44877827
4.6459484;6.341043;3.9971197;0.02533869;-3.8328373;-0.92219883
2.9101522;5.533;4.9164934;0.8622241;-5.050903;-1.1488298
2.1092918;5.2397103;3.2800562;1.3631335;-5.1516953;-0.9991678
1.6460136;3.764882;2.906561;0.56228924;-3.980056;-0.6118792
5.357026;5.2085857;2.6563668;-0.45357966;-3.118736;-0.30705753
5.901707;4.1623197;2.8526914;-0.62889796;-3.875598;-0.41151547
6.327875;3.74094;5.094861;-0.9587652;-4.250669;-0.36142454
6.4020953;3.9995139;5.93762;-1.0815492;-3.7790813;-0.3040032
7.1586633;4.086902;5.380968;-0.8640811;-3.2433524;-0.3461529
8.112753;3.810372;4.8494554;-0.832927;-2.8853855;-0.5440732
9.024943;3.277662;4.7321396;-0.996028;-2.769321;-0.7334414
9.941922;2.7665;5.459977;-1.2580892;-2.718619;-0.86905354
10.730812;2.2888567;5.518635;-1.4071403;-2.511536;-0.894099
11.283873;2.0266917;5.3474493;-1.5122092;-2.375313;-0.8220169
11.599907;1.7645266;5.6467247;-1.5787934;-2.2971222;-0.7004547
11.463438;1.578976;5.815516;-1.5323677;-2.1156952;-0.590499
11.704055;1.8794483;4.9045224;-1.4272989;-1.9086118;-0.46893683
12.059594;2.1859062;4.984728;-1.3203975;-1.9513724;-0.40540683
11.936293;2.2361844;6.1303535;-0.9569326;-1.8096516;-0.3217183
11.761516;2.3056161;5.8574142;-0.4175386;-1.4425216;-0.20992994
11.692084;2.2601264;4.841076;-0.016200144;-1.1419759;-0.09447642
11.536461;2.3762453;4.4101195;0.1395705;-1.0656177;0.06373768
11.024101;2.160767;4.414908;0.16278338;-1.1865691;0.20301497
10.351331;2.1942859;4.358644;0.20920914;-1.336842;0.38993973
10.144233;2.6396074;3.9456444;0.19088317;-1.3704395;0.5878601
9.989806;3.0669725;3.1435869;0.14934434;-1.3844894;0.7075897
9.481039;3.1184478;3.0430303;0.15300953;-1.6606004;0.7124766
8.839393;2.802413;2.7808652;0.15362039;-1.8609643;0.66727257
8.277952;2.944868;2.3666685;0.17500068;-1.8701273;0.6141273
8.754398;5.695806;-0.60573304;-0.72052777;-1.6080661;0.3038077
9.272743;3.7912183;6.7959414;-3.095572;-1.9886351;-0.255134
8.688558;4.036624;7.6746135;-2.1139116;-2.2769637;-0.6112684
9.23683;4.2161894;5.2444987;-1.3094019;-1.5518664;-0.41518068
9.414001;2.8095956;3.867833;-0.7846686;-0.9397796;-0.1757215
9.80665;3.393781;3.1352072;-0.40654302;-0.4290962;0.08756143
10.251971;2.4600422;1.7190368;-0.41020823;-0.26355168;-0.023005184
11.122264;2.100912;0.58298814;-0.5684223;-0.06990742;-0.16289333
12.035652;2.3654714;-0.5398925;-0.5849157;-0.032033775;-0.1561738
12.249933;3.0705638;-0.22864626;-0.4932859;-0.15176335;-0.18183014
12.835316;3.0238767;1.8854338;-0.50305974;-0.15359595;-0.26735127
12.756307;3.6619315;2.1751323;-0.4493036;0.35220048;-0.20321044
10.396821;3.2070332;1.5502456;-0.085227914;0.22758396;-0.25085792
10.116699;3.0250738;-0.18435353;0.44255966;0.32959846;-0.13540438
9.9790325;3.1016884;-2.4277205;0.844509;0.4291695;0.13032198
8.802282;3.2956185;-3.1615434;0.88055;-0.3179187;-0.04316374
8.917204;3.4356794;-2.8886044;0.6563625;-0.63190347;-0.15739554
8.50181;3.4153287;-1.9285295;0.54701763;-0.8011131;-0.35226157
7.929596;3.8055837;-1.5586253;0.32893872;-0.85364753;-0.517806
7.368156;3.807978;-2.195483;0.2183721;-1.0436265;-0.7346632
6.2165446;2.8395233;-1.3192052;0.20676568;-1.291027;-0.9851179
5.7760115;3.1435869;0.38067806;0.7143947;-0.9611598;-0.92219883
7.833828;3.4715924;-0.4189853;0.6258192;-0.7235333;-0.93563783
7.788338;3.8774097;-0.6967127;0.8243504;-1.1627454;-1.402339
6.697779;4.4077253;-0.92775315;0.72905546;-1.1138761;-1.9087462
5.7808;4.6902413;-0.2657564;0.5048679;-0.9556621;-2.4133208
4.0761285;4.710592;-0.62967503;0.4853202;-0.041807618;-2.5684805
6.0561333;1.7621324;-1.7753005;1.0986289;0.13228898;-2.8091614
9.173384;1.2497733;-3.1268275;1.07114;0.5110254;-1.9814392
9.7324295;2.207454;-2.6132712;0.7736486;-0.3667879;-1.4670906
11.015722;4.214992;-2.8514943;0.59894115;-0.24705833;-1.4182215
11.717223;5.9926867;-2.8395233;0.32893872;0.2917248;-2.0565755
12.235568;6.835446;-1.3180081;0.06504494;0.7565932;-2.5067832
10.9426985;10.392033;-2.6767175;-0.18602067;1.3992236;-2.484792
12.050017;8.153454;-3.8726213;-0.55376154;0.9667309;-2.6882102
13.39077;7.878121;-5.6539073;-1.1084272;-0.19941084;-2.2361698
10.569203;10.374076;-4.7177744;-1.8145875;-0.89274293;-1.601481
2.5833437;12.896367;-0.62847793;-1.6777536;-1.0802785;-1.837275
2.1667526;10.637438;0.61530983;-1.2922976;0.077311106;-1.8898094
-2.3139958;9.950302;0.6919243;-0.91783726;1.1713707;-1.6778392
-0.14604631;13.338098;-5.483919;0.24219584;2.2642086;-1.1604363
0.9911995;14.331692;-7.5429325;0.694847;1.5256727;-0.7676499
0.94211835;13.751098;-0.5566519;0.063212335;-0.04302935;-0.32477263
3.2249897;13.588292;-4.1838675;-0.5665897;-0.16886759;0.019144516
3.9731777;8.622718;-1.6783354;-1.01863;-0.021649066;0.33801618
2.4600422;4.274847;1.8686744;-1.4144707;-0.052803192;0.29769906
4.175488;1.816002;1.4700398;-0.66616076;0.17382783;0.49195424
4.3502645;2.0338743;1.1504139;-0.24283114;0.41328698;0.40337875
4.8626237;3.3985693;3.0873232;-0.19823799;1.542166;-1.2746681
-2.2780828;0.7218518;-2.3187842;0.5940542;1.8023946;-1.5269555
-3.2465374;2.2026656;-3.5757403;0.40774035;0.63136584;-0.37913963
2.873042;7.3657618;2.3630772;-0.76939696;0.50002986;0.11993728
2.3582888;6.7624226;4.547786;-0.5513181;0.7749192;-0.120743625
3.0334535;6.578069;-1.1252748;-0.2984199;0.42122823;-0.0028466303
8.184579;9.039309;4.9284644;-0.84758776;0.7694214;0.3832202
7.607576;11.444284;6.4044895;-0.46029916;0.9306898;0.5310496
8.110358;13.309367;3.1483753;0.5262482;1.1377732;0.71980697
9.097966;14.828488;3.9600096;0.7198925;1.6625065;0.6361184
8.523358;12.606669;5.7029886;0.74432707;1.4309886;0.22256264
7.3645644;12.269087;0.320823;0.518307;1.0968453;-0.18244103
8.099585;16.261417;-7.5333557;0.38697094;0.7156653;-0.22031465
6.18542;18.425776;-10.028113;0.6991231;-0.6001385;-0.9112032
2.8179753;12.702437;-2.420538;-0.18663155;-0.59891677;-3.1958392
0.25139117;6.9240313;0.61530983;-0.41876033;-0.118165776;-2.9997513
-1.9620483;6.090849;-2.9532478;0.06382321;0.099302255;-2.1934092
-2.0961237;7.4112515;-4.295198;-0.02291966;0.18909945;-1.5397836
-2.7341783;4.602853;-2.1787236;0.3680341;-0.7968371;-1.3565241
-1.5143325;7.9870567;0.1400608;0.9495778;0.5879944;-0.61676615
0.25737667;7.8493905;-4.262876;1.1853718;-0.3918334;-0.19649091
-1.3443443;7.3346367;-1.8734628;0.86650014;-0.42420927;0.27326444
-0.05267244;5.5401826;-2.1332338;1.1016833;-0.534165;-0.07920478
0.34715924;7.9104424;-1.9500773;0.99661446;-0.960549;-0.41212636
1.6112977;8.562862;-1.5514427;0.6038281;-1.2097819;-0.36936578
2.4241292;8.117541;-1.0223241;0.1994353;-1.1108217;-0.36936578
2.0003555;8.265982;-0.16998832;-0.14387098;-1.1822929;0.40460047
-0.18674773;8.872911;0.9696517;-0.28192654;-1.3765482;0.6898746
0.5279215;5.427655;1.5131354;-0.104164734;-1.191456;1.0423437
11.44189;4.542998;1.0366893;0.094366476;-0.6709989;1.1419148
2.3104045;8.101978;-1.9967642;0.3222192;-0.18230662;-0.51047564
2.540248;12.506113;0.9995792;0.23120028;-0.36984226;-0.25757745
3.0573955;14.579492;-0.06584055;0.22020471;-0.4284853;0.009981539
5.33069;15.205575;1.0031705;0.08886868;-0.71498114;0.1266568
6.0716953;13.239936;2.5210943;0.09864253;-0.9416121;0.06923547
5.6443305;13.328521;0.61890113;0.2715174;-0.906182;0.1950737
3.0945058;12.253524;-1.0007763;0.20004615;-0.9556621;0.4571349
2.220622;12.672509;-4.631583;0.0021258146;0.25201857;1.0478415
4.8003745;11.881226;-1.6783354;-0.68021065;0.6845111;1.3080702
1.1300632;11.100717;-6.8545995;-0.55742675;1.7767383;0.95010316
1.6220716;14.263456;-8.1343;-0.2965873;2.4218118;0.98614424
2.9017725;16.852785;-4.856638;-1.0711644;1.3894497;0.7417981
2.6994624;15.028404;-2.966416;-1.190894;0.64236146;0.3587856
3.9133227;10.717644;0.47884035;-1.200057;-0.27699074;0.1987389
3.6535518;6.8426285;1.0606314;-0.9935845;-0.17497623;0.035027016
2.7736826;4.531027;0.11731588;-0.8695789;0.5055276;-0.39074606
2.919729;3.0669725;0.9576807;-0.692428;0.857386;-0.676631
2.3714569;2.1894975;0.59855044;-0.4932859;1.1145604;-0.6460877
1.3000516;2.3080103;1.0043676;-0.38455188;1.2440637;-0.51414084
-0.016759412;1.9764135;1.9680338;-0.19701625;1.3222545;-0.2215364
-0.39983168;1.2006922;3.1759086;0.121244535;1.3045394;-0.02361605
0.32561144;1.5251064;3.7445314;0.4669943;1.2532268;-0.018729128
3.1543608;3.7301662;1.4101849;0.7143947;1.2831591;0.04541172
1.8710686;10.144233;1.8567034;0.72600114;1.7113757;0.1443719
2.397793;14.725537;-0.29328972;0.74127275;1.4865773;0.4498045
5.877765;16.108189;2.9747956;0.03694513;0.76514536;0.3954375
5.2899885;15.922638;2.7928362;-0.013145816;0.898314;-0.09814161
4.203021;14.269443;3.9791632;0.60627156;0.8598295;-0.4426696
5.5365915;13.55597;7.1634517;0.67652106;0.4377216;-0.43717182
4.033033;18.855536;-10.115502;0.65391904;0.47681698;-0.33088127
-0.36631286;24.77041;-7.442376;-0.7040344;0.17382783;-0.40174165
-2.9005754;16.341623;-1.0450691;-1.3869817;-1.2476556;-0.5569014
-0.20829555;6.1938;-0.6871359;0.38697094;-0.4284853;-0.8794382
-1.5358804;6.817489;-3.7002387;0.21470693;-1.0405723;0.04113567
-0.6847417;9.676167;-1.0187328;0.09558821;-1.4034262;0.33618358
1.3204023;8.986636;-0.07182605;0.32832786;-1.214058;-0.012620475
0.8726865;4.486734;-1.1791444;0.69118184;-0.61174494;0.15231314
1.472434;2.9293058;-1.6795325;0.7137838;-0.6532838;0.84259087
0.37110126;3.0945058;-1.3431472;0.5745066;-0.57814735;0.8389257
-1.8411411;3.6715083;-2.5139117;0.50914395;-0.5262238;0.6703269
-1.1420342;5.2875943;-2.6647465;0.468216;-0.9770423;0.5811406
1.0582372;6.2368956;-1.2593501;0.31305623;-1.4736757;0.49623027
3.5781345;5.5617304;0.22385786;0.23975241;-1.9996308;0.23416907
6.3302693;5.8693852;1.1767502;0.43339667;-1.7870495;-0.037055083
6.9000893;7.65546;1.3084313;0.4120164;-1.3405071;-0.3125553
5.507861;8.258799;0.4345476;0.37047756;-0.6764966;-0.62043136
4.7201686;8.580819;1.2042835;0.31427795;-0.43887;-0.6118792
4.322731;12.702437;2.4037786;0.63253874;-0.08334646;-0.19893438
3.6343982;15.846024;0.045489833;0.5720631;-0.38816822;0.011814136
4.751293;15.324088;0.30526072;0.37292102;-0.9629924;0.09305921
3.8151605;14.070724;-0.82001406;0.37964055;-1.2348274;0.0845071
0.11133038;13.532028;-3.7852328;0.34115604;-1.3692178;0.40582222
3.1902738;15.05474;-7.3202715;-0.080341;-0.5091196;0.99713975
5.8442464;12.882002;-4.853047;-0.6130155;0.25262943;1.3337265
1.9620483;12.698846;-1.174356;-0.93127626;0.825621;1.2549249
3.4009635;13.888764;-8.259995;-0.5684223;1.0540847;1.1504669
5.3438582;18.829199;-5.021838;-1.1059837;0.49514294;0.78700215
3.6224272;16.75223;-2.3666685;-1.6545408;-0.1316048;0.44736105
3.084929;10.8182;0.8463503;-1.5690196;-0.4498656;0.23966685
3.4380736;5.8143187;1.1192893;-1.1841745;-0.17436537;0.09367008
3.7565024;3.5529952;1.804031;-0.9783129;0.3729699;-0.27712512
3.4739866;2.4121583;0.35793316;-0.71747345;1.143271;-0.7499348
2.6288335;2.1140802;0.088585466;-0.5360465;1.3082047;-0.81346476
1.0235212;2.078167;0.022744916;-0.5507072;1.3772324;-0.48420846
-1.2844892;1.9369092;0.49679685;-0.5091684;1.4554231;-0.28689897
-2.3235726;1.2617443;2.8574798;-0.27703962;1.3857845;-0.07920478
-0.45729253;1.9596541;4.9440265;0.14873348;1.0168219;-0.01445307
2.3870192;3.1603463;3.3997664;0.56473273;0.60387695;-0.11707843
5.961562;4.83509;1.0007763;0.69057095;1.1261668;-0.2319211
5.4144874;10.261548;1.946486;0.86650014;1.7804035;-0.013842205
6.232107;16.922218;1.7501614;0.63986915;1.3796759;0.4730174
4.4723687;18.544289;4.8015714;-0.03208264;0.9013683;0.28914696
1.8902222;13.742718;4.6112323;0.4242337;1.356463;-0.5440732
4.799177;11.59871;1.6555905;0.3576494;0.6472483;-0.6320378
0.5255273;19.924547;-16.454151;-0.0021502413;0.5959357;-0.418235
-0.48722005;29.044062;-4.5298295;-1.485331;-1.1694648;-0.44022617
-0.78649527;11.669339;2.4720132;-0.8005511;-1.1749626;-1.1170648
-0.31004912;4.711789;-3.9025488;0.05710369;-0.32036215;-0.60210544
-0.6488287;7.383718;-0.91578215;-0.43403196;-0.6844379;0.029529229
0.78290397;10.061633;-1.1803415;0.40040997;-0.96238154;0.09244835
2.0027497;8.662222;-1.4137762;1.1652132;-0.57387125;0.10100046
2.4863784;6.2883706;-2.5725696;1.0912986;-0.2702712;0.45224798
1.6819267;5.2277393;-1.5382746;0.43767273;-0.47735453;0.63245326
-0.29807812;3.2010477;-0.92416185;0.13162924;-0.50423265;0.5542625
-1.4556746;3.0585926;-1.541866;0.28495643;-0.71620286;0.5945796
0.2885013;5.5521536;-2.7162218;0.39063612;-0.9917031;0.6208468
1.0259154;5.505467;-0.7266402;0.18294193;-1.3515027;0.53410393
1.7501614;4.507085;0.12210429;0.20982;-1.495056;0.30686203
2.9891608;5.471948;0.80086046;0.41445985;-1.4944451;-0.0040683616
3.550601;7.8865004;-0.81522566;0.54640675;-1.2629272;-0.46099558
5.0745106;9.688137;-1.1827357;0.51280916;-1.2788097;-0.6937352
7.047333;9.052477;2.0590134;0.096199065;-1.4296935;-0.67174405
7.7009497;11.990162;4.3239284;0.036334265;-1.123039;-0.31194445
7.7907324;14.551958;3.1064768;0.2727391;-0.69787693;-0.03888768
8.59279;13.911509;3.8594532;0.36559063;-0.6575598;0.050298646
6.4068837;13.255498;1.4281414;0.9196454;-0.12366357;0.046022587
0.6667852;12.996924;-4.701015;0.9453018;-0.07968126;0.34534654
-0.1388637;14.651318;-7.73806;0.2892325;0.5232427;1.1303084
4.358644;13.804967;-5.2863975;-0.50550324;0.698561;1.5108774
3.1471782;13.502101;-2.5115175;-0.44563842;1.3668476;1.2060556
2.7712884;14.848839;-10.461464;-0.3417913;1.7113757;0.89634705
5.106832;17.442957;-5.6563015;-1.2929085;0.6130399;0.6208468
5.153519;13.806164;-2.018312;-1.4553987;0.04554611;0.30075338
4.156334;7.753622;1.2653356;-1.3466647;-0.24278228;0.13032198
3.5194764;3.7301662;1.3563153;-1.1475226;0.009505062;0.08756143
1.0223241;0.90740246;0.3196259;-0.9208916;0.90381175;-0.3779179
0.6967127;-0.3878607;-0.60214174;-0.62889796;1.4364864;-0.70717424
0.1604115;-0.50996494;1.4030021;-0.27765048;1.4841338;-0.572173
-0.5554548;1.6591818;1.0845734;0.10902724;1.3295848;-0.45794123
-0.31483752;3.8845923;1.4951789;0.24219584;1.2666658;-0.28812072
1.3850456;4.9416323;2.2026656;0.32893872;1.0626367;-0.123797946
2.7880478;5.471948;2.6144683;0.53113514;0.9856677;0.009370673
3.9743748;7.035362;2.8874073;0.56351095;0.8995357;0.012425
4.533421;9.757569;2.622848;0.49142885;1.1353297;0.024031442
5.445612;11.917139;2.870648;0.4676051;1.3344718;0.12543508
8.901642;14.399926;3.4584243;0.4718812;1.2556702;0.23844513
8.755595;17.670406;3.4392707;0.5842804;1.6228002;-0.0895895
2.991555;14.4214735;4.9296613;0.6319279;1.655176;-0.6943461
2.790442;11.988965;4.607641;0.65758425;0.77797353;-0.69007003
1.7753005;15.004462;-22.246922;0.4486683;0.6997828;-0.55079275
-1.5239093;23.266851;-5.391742;-1.4327966;-0.9599381;-0.5147517
0.14604631;15.811308;2.5773582;-1.6918035;-1.7210761;-0.90326196
1.3910311;6.2704144;-3.8043866;0.6319279;-0.33441207;-1.2991027
0.94451255;8.993818;-3.1160536;0.33382565;-0.71437025;-0.40113077
0.5482722;10.1861315;0.63087213;-0.4175386;-0.73575056;-0.059046235
0.94451255;7.9224133;0.8858546;0.008234467;-0.5702061;-0.23314282
-0.19512744;3.4225113;-2.2373815;0.9740124;0.27706406;0.06312682
2.6276364;5.4539914;-3.3159695;0.8041919;0.29600087;1.046009
-0.16759412;4.661511;-3.240552;0.25624576;-0.08151386;0.9195599
-2.2649148;4.3873744;-3.5242648;0.5201396;-0.2776016;0.7314134
-3.9755719;5.967548;-4.140772;0.3857492;-0.91290146;0.43270028
-2.5366566;6.9982514;-4.2054152;-0.1206581;-1.9092226;0.33251837
0.21068975;5.601235;-1.7405846;-0.49817282;-2.7009041;0.3093055
4.5753193;4.7560816;1.2234371;-0.41509515;-3.0258844;0.27021012
9.449914;6.325481;3.252523;-0.15181223;-2.4107432;-0.09875248
9.179369;6.331466;3.892972;-0.052852057;-1.4602367;-0.5569014
6.479907;6.1399302;1.3359646;0.2275351;-0.41504627;-0.8342342
2.9735985;9.621099;0.48243165;0.70706433;0.2569055;-0.844008
2.8993783;14.502877;0.62847793;0.91536933;0.25262943;-0.41395894
6.159084;17.173609;1.3120226;0.5891673;-0.5085087;0.055185564
7.7488337;15.494077;2.80361;0.15423127;-1.2708684;0.21401054
6.329072;13.000515;1.1492168;0.20982;-1.3930415;0.14315015
2.8455088;13.224373;-2.565387;0.5922216;-1.2122254;0.8199889
2.6240451;13.772645;-8.6095495;0.05710369;-0.03264464;1.3245635
6.133945;10.885238;-1.8734628;-0.47190562;0.6802351;1.2848573
1.1001357;12.603078;-4.6926355;0.0064018704;1.96855;1.0362351
0.1376666;15.066711;-10.013748;-0.393104;1.5989765;0.9207817
4.259285;17.113754;-4.9404354;-1.2342654;0.43527815;0.62512285
4.8901567;15.962143;-1.8483237;-1.4334075;-0.393666;0.23172563
4.9200845;10.891224;0.8343793;-1.2397633;-0.4743002;-0.0315573
4.321534;5.9507885;1.875857;-1.0393995;-0.050359733;-0.16533679
2.7042508;4.0916905;1.508347;-0.9746477;0.6814568;-0.63631386
2.742558;2.6384103;0.8619126;-0.7028127;1.2782723;-0.9142575
2.8179753;1.8195933;0.5554548;-0.49756196;1.5543833;-0.80369097
1.532289;1.5358804;0.17597382;-0.3595064;1.7242038;-0.56972957
-0.35194764;1.3335704;1.0977415;-0.2489398;1.7944534;-0.39624387
-1.757344;1.7082629;3.9875429;-0.015589278;1.6930497;-0.25879917
-0.06943185;3.3303347;3.4512417;0.40163168;1.4902425;-0.08714604
2.6862943;4.972757;0.48602295;0.68934923;1.0186545;-0.09142209
3.1890767;8.230068;0.4225766;0.56351095;1.5415552;-0.12318709
3.4213142;12.264298;-0.18076223;0.60077375;1.4138843;0.30869463
5.153519;16.554708;2.1212628;0.10536204;0.65213525;0.50172806
5.7017913;17.18558;4.1252093;0.16339424;0.7217739;-0.05538104
3.8546648;12.309788;4.155137;0.52991337;0.86532724;-0.4939823
6.721721;9.988609;-2.6120741;0.5158635;0.58738357;-0.2844555
4.1335893;15.808914;-18.824411;-0.11638205;0.8952596;-0.2545231
-0.5638345;30.821756;-0.34715924;-1.7608312;-1.4370238;-0.41579154
3.0777464;10.220847;3.2369606;-0.049797732;-0.98009664;-1.369963
-0.10654198;2.9484594;-8.701726;0.84878504;0.35586566;-1.0419284
-1.6663644;7.869741;1.4401124;-0.39188227;-0.22506718;-0.22642332
0.6440403;12.287044;-0.7469909;-0.23611163;-0.32219476;0.024642304
2.6563668;10.327389;-0.6955156;0.68934923;-0.33685553;-0.008955283
2.8754363;6.349423;-1.436521;1.1951456;-0.089455105;0.32274455
3.0298622;4.5980644;-0.35434186;0.6832406;-0.2690495;0.76928705
0.37469256;3.606865;-0.79008657;0.54457414;-0.022870798;0.6171816
-1.8183962;4.0198646;-2.8107927;0.57695;-0.22812152;0.5322713
-1.8088194;5.2899885;-3.9360676;0.5396872;-0.7467461;0.5096693
-1.021127;5.6215854;-3.3746274;0.19699183;-1.386322;0.48951074
0.62847793;4.8973393;-1.436521;0.08764695;-1.7650584;0.41742864
2.492364;4.7321396;-0.050278235;0.14079224;-1.7339044;0.21339968
3.7457285;6.576872;0.047884032;0.27945864;-1.2983574;-0.17205632
4.4328647;9.752781;-1.8124107;0.22264817;-1.168854;-0.58072513
5.318719;10.296265;-0.7110779;-0.10599734;-1.4278609;-0.6784636
6.518214;10.4171715;2.5917234;-0.32713056;-1.4602367;-0.5147517
7.548918;11.926716;4.8386817;-0.24466375;-1.2171123;-0.24352753
8.423999;12.265495;3.4644098;0.0137322545;-0.9886488;-0.09264382
9.384073;12.132617;4.453215;0.24647191;-0.9251188;0.03808134
4.697424;12.708423;0.19153613;0.70462084;-0.5469932;0.0038728863
3.095703;16.59062;-7.953538;1.0424293;0.14267369;0.5188323
1.2749124;13.729549;-7.7332716;0.47065943;0.61914855;0.96415305
0.04189853;13.87799;-3.7924154;-0.5672006;1.0766867;1.3147897
-1.70946;11.495759;-4.6255975;-0.7028127;1.1945837;1.2170513
2.5845408;11.265916;-8.26239;-0.79322076;0.8940379;1.1034303
6.066907;15.342045;-3.8594532;-1.4028642;0.27523145;0.82059973
5.6563015;17.18917;-1.6759412;-1.5012136;-0.011875221;0.39055058
4.0306387;13.243526;-0.20829555;-1.3442212;-0.14687644;0.033805285
4.0258503;6.9503675;0.9804256;-1.0302365;-0.0045448383;-0.07798305
2.822764;2.2218192;1.4269443;-0.8732441;0.6270898;-0.472602
2.6910827;1.3587095;1.3599066;-0.45357966;1.0895149;-0.7572652
2.1332338;1.6244658;1.7226281;-0.1206581;1.1719817;-0.6937352
1.0702082;2.9257145;1.483208;-0.054684654;1.3857845;-0.5049779
-0.20709845;3.952827;2.2122424;-0.004593704;1.3582956;-0.36325714
-0.055066638;4.367024;2.1260512;0.12185541;1.3784541;-0.29484022
1.4891934;4.5034933;2.2625206;0.10536204;1.1225016;-0.22459072
3.264494;5.3594203;1.7669208;0.043053787;0.97467214;-0.16228247
3.4680011;6.754043;3.1890767;-0.086449645;1.247729;-0.013842205
4.274847;8.77834;1.4149733;0.24586105;1.2923222;0.5261627
5.78918;11.700463;2.4552538;0.30267152;1.1854208;0.50600415
5.5162406;17.741035;3.8762126;0.685684;0.988722;0.20606929
2.5079262;16.8468;2.8215668;0.6612494;0.889151;-0.49337143
4.0174704;11.395203;5.5964465;0.25685662;0.28256184;-0.5966076
7.8493905;12.485762;-1.7968484;0.43217495;0.5012516;-0.6473094
2.4887726;20.469227;-9.793482;-0.82620746;0.07425678;-0.90142936
0.22744916;15.959748;-1.0654198;-0.5531507;-0.42604184;-1.2141924
1.5059528;7.339425;-1.0534488;-0.03208264;-0.4730785;-1.361411
2.0003555;7.667431;-2.4660277;0.043053787;-0.42970705;-0.73160887
1.9596541;10.20289;-0.02873042;-0.067512825;-0.20979555;-0.17511064
0.7661445;7.103596;-0.93134445;0.5525154;0.038826592;-0.04743979
0.8499416;5.9184666;-2.397793;1.4706459;0.5073602;0.2671558
1.2330139;6.851008;-2.9712043;1.170711;0.3112725;0.7228613
-0.19632454;6.1303535;-1.3790601;0.60199547;-0.1090028;0.7802826
-1.4389153;6.203377;-4.023456;0.89276737;-0.13099393;0.6593313
-1.2389994;6.3949127;-3.7457285;0.36009285;-1.0387397;0.53776914
0.10654198;6.25964;-1.5442601;0.063212335;-1.4993321;0.45285884
1.9835961;5.554548;-0.61890113;-0.041856483;-1.4687887;0.28853607
4.320337;6.0681043;1.6699557;-0.10721907;-1.2965248;0.18041295
5.601235;6.1100025;2.348712;0.07665138;-0.73391795;-0.036444217
5.315128;6.2404866;0.80445176;0.33687997;-0.25011265;-0.32232916
4.2078094;7.7931266;-0.7769185;0.38147312;-0.06379877;-0.6277618
4.047398;9.018958;0.5327099;0.09558821;-0.24033882;-0.69312435
4.96318;8.931569;2.9317;-0.07301061;-0.37534004;-0.4078503
