4.8865657;-8.215703;-0.39863458;-0.26593408;1.9596801;0.49348137
4.831499;-8.101978;1.7788919;-0.121159025;0.96152633;0.66269106
4.8638206;-7.6722193;2.9747956;0.46466073;-0.12642467;0.87343955
5.1379566;-7.801506;2.8909986;1.1213409;-0.67498165;1.0151603
6.242881;-8.394072;1.4808137;1.4298278;-0.33595145;1.0805229
7.3298483;-8.588001;-4.8147397;1.1176757;1.1453967;1.0059973
6.525397;-9.095572;-1.2126632;-0.1480371;2.1221702;0.7598186
6.481104;-9.241618;2.516306;-1.2787486;0.83874243;0.41162544
9.120711;-10.108319;3.1280246;-1.0906022;-0.38482064;0.33587816
11.987768;-10.553641;1.8219875;-0.26837754;-0.81548065;0.28517634
13.199234;-8.865729;-7.908048;-0.23966688;0.4404583;-0.09905791
13.595474;-7.311892;-6.8761473;-1.6635938;0.71412593;-0.6671626
10.817003;-7.8649526;-4.307169;-2.968402;-0.9144408;-1.76672
6.975507;-12.010512;-9.39365;-2.9396913;-1.1117504;-2.4808214
6.2512608;-15.009251;1.8782512;-2.442447;-3.5692613;-2.86811
7.487866;-15.495274;6.2704144;-0.62145764;-7.387169;-2.8400102
6.215348;-17.53274;7.5285673;-0.054574717;-8.001088;-2.2254798
4.957195;-16.74026;7.1490865;-1.5970094;-4.1844025;-1.186398
3.9959226;-14.155718;6.530185;-3.2646716;0.37081966;-0.5981348
3.040636;-9.321824;3.3734303;-3.6904447;3.7281349;-0.69404066
1.3682863;-8.372523;-6.9886746;-2.4302297;4.7501125;-1.4411288
2.8395233;-7.678205;-4.7381253;-0.7051462;1.2009854;-1.4912199
3.5122938;-4.9416323;1.8722657;-0.22622785;-1.9266446;-0.94632804
2.9939492;-3.7960067;3.8235402;-0.22806045;-2.4635952;-0.8296528
4.6351743;-2.835932;4.960786;-0.26532322;-1.9608531;-0.73252517
4.368221;-3.9839516;2.565387;0.36936575;-0.9150517;-0.64333886
2.6024973;-5.2385135;2.1021092;0.53491026;-0.5063828;-0.68243426
0.89184016;-6.4763155;2.7102363;0.5837795;-0.74339855;-0.5437678
-0.4321534;-7.132327;3.3159695;1.0382632;-1.2229278;-0.14548367
-1.1168951;-6.781576;3.1304188;1.4420452;-0.99874026;0.38657996
-1.899799;-5.741296;2.1871033;1.4591494;-0.18812206;0.80257916
-2.2541409;-4.844667;1.4281414;1.6124766;-5.864301E-4;1.1171747
-0.5566519;-4.915296;-0.62249243;2.077345;-0.34572527;1.351747
0.59017074;-10.709264;-1.6531962;2.5037289;-0.20033936;0.9717888
8.852561;-20.077776;-37.600937;3.3748229;1.7446555;0.5020335
30.01491;-16.620548;-5.6670756;-0.102222204;-2.3902912;0.2521896
16.417042;-15.418659;2.8778305;-2.1993225;-0.14780496;-2.763652
7.285556;-7.73806;-4.1156325;-0.75035024;3.587636;-2.8644447
1.8231846;-0.2861071;1.9883845;-0.4345329;2.7867916;-0.42648166
-0.19991584;-3.1052797;6.3422403;-0.35634217;2.0836856;0.8453397
2.517503;-9.467871;1.2880806;-0.061294235;1.8955393;0.8337333
6.3566055;-14.243106;0.4141969;1.1445538;0.51987076;1.1452745
7.1371155;-16.61935;2.6479871;0.41334805;-0.8790106;0.6663562
3.74094;-12.006922;3.9959226;-0.42170474;0.23887275;-0.11982733
1.2868834;-7.8888946;3.9719806;-0.45469147;1.7751988;-0.19313116
0.8355764;-5.9280434;4.3754034;0.2105408;0.9151006;0.39207777
2.7401638;-6.5385647;2.7688942;1.1726536;0.07760432;1.0512013
3.2668881;-8.981848;0.11252748;1.8702617;-0.03418402;1.1177857
4.3155484;-9.904813;0.2885013;1.6210287;0.03545462;1.0218798
5.151125;-10.14543;2.9843724;0.7694825;0.332946;0.85572445
5.0900726;-9.6845455;4.1252093;0.070652656;1.4013493;0.5753373
5.461174;-8.391677;3.300407;-0.15292403;2.5454998;0.4879836
6.719327;-6.879739;1.9716251;-0.052131254;3.015866;0.67307574
7.1993647;-5.3642087;0.8367735;0.10486112;2.6114733;0.61993045
5.7903767;-5.483919;0.6799533;0.20382127;1.8020768;0.42078844
5.543774;-5.671864;0.91937345;0.06576574;1.4099014;0.38291478
4.8374844;-7.0126166;-0.08140286;-0.22256267;1.9535714;0.43850353
4.4448357;-8.143877;-0.45370123;-0.22500613;1.8729372;0.4672142
4.6962266;-8.201338;0.6332663;-0.06557029;1.1160752;0.6510846
4.9679685;-7.606379;2.1212628;0.2948402;0.12158662;0.83617675
5.33069;-7.180211;2.9496565;0.7975823;-0.60473216;0.99805605
5.9005103;-7.275979;2.8395233;1.2319075;-0.7849374;1.0676947
6.646304;-8.26239;1.5705963;1.3076549;-0.18995465;1.0414275
6.622362;-9.118318;-3.3913867;0.8501167;1.2553525;0.91009146
5.931635;-9.536105;-4.97156;-0.31174898;2.3213124;0.7195015
5.6108117;-9.589975;0.32561144;-1.4308541;1.3769146;0.44277957
6.70975;-10.1861315;2.5761611;-1.2659205;-0.06717074;0.2259224
9.828198;-10.372879;1.8171991;-0.59335786;-0.65482306;0.29739365
12.4869585;-9.030929;-6.191406;-0.35878563;0.13136047;0.16544674
14.557943;-6.951565;-8.643068;-1.5249274;0.83629894;-0.30858466
11.300632;-7.5644803;-4.1862617;-3.1107335;-0.53448266;-1.3287296
9.012972;-11.86686;-5.6096144;-3.085688;-0.80998284;-2.2303667
7.8948803;-15.642517;1.567005;-1.9274875;-3.779399;-3.1362798
7.60997;-16.488867;5.9292407;-0.17552602;-7.2906523;-3.163158
7.144298;-18.63527;7.2951326;0.17694321;-8.00231;-2.256023
5.6826377;-17.340006;7.717709;-1.6971914;-4.0347404;-1.0636141
4.8745947;-12.419921;6.4583592;-3.4864156;0.686637;-0.5242201
2.871845;-7.595605;5.707777;-3.3776817;3.1215458;-0.8711916
1.7753005;-7.2484455;-7.73806;-1.4565104;3.6389487;-1.4918307
4.437653;-6.8079123;-6.3781533;-0.37527898;1.2199223;-1.3745445
4.295198;-5.865794;0.6727707;-0.24088863;-1.8124127;-1.109429
3.2106245;-5.1762643;3.6020765;-0.23722342;-2.5356772;-0.97381693
3.5087025;-4.1096473;5.189432;0.2386406;-2.8740966;-0.83148533
4.1982327;-3.7433343;3.822343;0.6693006;-2.0628676;-0.7148101
2.72939;-4.8578353;2.5450363;0.7242785;-1.0586051;-0.7239731
1.5610195;-5.699397;3.0071173;0.65708333;-0.8289197;-0.60546523
-0.39145198;-6.943185;3.6595373;0.99977875;-1.3848071;-0.30430862
-1.3108255;-6.999449;3.1531637;1.2642834;-1.1331307;0.05732359
-2.2768857;-6.218939;2.3187842;1.3198721;-0.19606331;0.66269106
-2.621651;-5.400122;2.0039468;1.5190141;-0.056175165;1.0090517
-1.5394717;-5.3282957;0.033518825;2.041915;-0.12275948;1.319982
0.095768064;-9.515755;-1.70946;2.657667;0.2907963;1.0725816
1.5741876;-18.9944;-28.628666;3.3674924;1.9633453;0.4739337
27.492619;-18.3743;-22.391771;1.7126584;-0.16613092;0.6144327
20.897789;-14.717158;6.1423244;-2.433284;-2.4764233;-1.7905438
9.445126;-10.175357;-1.1935096;-0.7943325;2.838715;-2.8919337
5.931635;-1.0953473;-2.1392193;-0.08756144;3.4801238;-0.8821872
2.5917234;-0.35194764;4.6459484;-0.51577795;2.345747;0.8337333
3.4201171;-6.7001734;3.0801406;0.0840917;1.6084325;0.98095185
6.8486137;-13.429077;-0.046686932;0.9881723;1.1344012;0.86977434
8.378509;-17.790115;1.13964;0.40785027;-0.32495585;0.51119643
3.7960067;-12.8293295;5.0505686;-0.7430198;0.059889227;-0.3275215
-0.9504981;-5.9986725;4.8662148;-0.8260975;1.3139955;-0.5229984
0.15562311;-4.2640734;4.64116;0.13479352;0.53636414;0.3352673
2.813187;-6.670246;2.3068132;1.6631783;-0.28830394;1.3957293
4.096479;-9.690532;-0.2801216;2.0975037;-0.30724075;1.1202291
5.4025164;-10.667366;1.0139444;1.4958013;-0.53081745;0.8257921
5.386954;-10.45069;3.9252937;0.5263581;0.09165422;0.5124182
4.1120415;-9.221268;3.5733461;0.105471976;2.0335948;0.29189587
5.5497594;-7.7464395;0.8283938;0.09447641;3.5845816;0.6119892
6.385336;-6.6415157;-1.1683705;0.08592429;3.5552602;0.6846822
6.2620344;-6.7708025;-0.45010993;-0.05396385;2.2339585;0.43544918
5.7604494;-6.7600284;2.1152773;-0.12482422;0.6848044;0.35420412
5.547365;-6.443994;3.2728736;-0.026474914;0.33355686;0.52891153
5.0637364;-6.5708866;1.8351556;0.15678465;1.2138137;0.6657454
4.5082817;-7.1347213;-0.31483752;0.25941002;1.887598;0.7005647
4.3167458;-7.4806833;-0.7769185;0.20504302;1.6230934;0.789751
5.073313;-7.3849154;1.9776106;0.18732792;0.8075883;0.91009146
5.592855;-7.4088573;2.96881;0.4780998;-0.1276464;1.0304319
5.875371;-7.6410947;2.7042508;0.8947099;-0.5760215;1.0793011
6.6786256;-8.3868885;0.50876784;1.088965;0.16495804;1.0829663
7.1754227;-8.979453;-3.7253778;0.6503638;1.3402628;0.948576
6.5936313;-9.896433;-4.0880995;-0.2989208;1.6597452;0.71705806
5.4324436;-10.451887;-0.5734113;-1.0386786;0.8100318;0.42811882
-2.408567;3.2609026;6.932411;0.040109396;-0.38298807;-1.069112
-1.7441759;3.3554738;7.493851;-0.012425013;-1.1710043;-0.8272093
-0.1328782;4.0533834;11.848905;-0.36672688;-1.7427741;-0.3715038
1.9393034;4.8578353;15.326482;-0.41803953;-1.4947629;-0.13570982
1.2449849;3.594894;12.838906;0.050494105;-0.43552247;-0.5034507
-1.4891934;2.7485435;9.485827;0.37669614;0.19183612;-1.0092471
-1.851915;2.5210943;8.264784;0.19343656;-0.08671843;-0.89318275
-1.8495208;2.7700913;10.188525;-0.067402884;-0.6389406;-0.6683843
-0.81163436;2.8395233;12.5982895;-0.1040548;-0.8967257;-0.543157
-0.5650316;3.0382419;13.934254;0.06148968;-1.0396682;-0.5034507
-0.8858546;2.6443958;13.00291;0.19771263;-0.6059539;-0.5419352
-1.1073183;2.244564;11.162966;0.37608528;-0.32923192;-0.51505715
-1.3108255;1.9620483;8.844181;0.60210544;-0.3084625;-0.52055496
-1.6759412;2.054225;7.577648;0.5055887;-0.5021068;-0.48451388
-1.5466543;1.9656396;10.113108;0.090811215;-0.7214074;-0.40937743
-0.81283146;1.6196774;11.170148;-0.32763147;-0.9144408;-0.27926314
-0.25617957;2.0482395;11.520899;-0.28487092;-0.9022235;0.06648657
1.0187328;1.4915876;9.064447;0.14823255;-1.049442;0.2699047
1.0642227;-0.017956512;8.65863;0.4774889;-1.5705101;0.2063747
0.70509243;-1.2114661;8.918402;0.6870157;-2.006057;0.27967855
0.62608373;-0.61171854;6.5577183;0.87210786;-1.7012353;0.78608584
1.22224;0.533907;3.3423057;1.1634907;-1.4226807;1.3529688
3.027468;5.771223;-2.5486276;1.4731992;-1.6737463;1.6797817
0.20709845;2.3930047;4.337096;0.9142576;-3.2919285;0.35481498
1.9907787;-1.6089035;7.711724;0.39929816;-3.3969972;0.3755844
2.670732;-1.1719618;6.766014;0.05538103;-2.006057;1.053034
3.642778;1.2150574;0.0023942017;-0.452248;-0.81792414;1.7475877
3.7457285;1.1767502;-1.8471266;-0.92872286;-1.7464393;1.8923627
3.7493198;-0.6919243;0.79487497;-1.3880935;-3.2827654;1.7720224
5.2744265;-1.5574282;3.4632127;-1.204223;-4.0891075;1.9284039
5.683835;-2.15957;-0.6452374;-0.279984;-3.6957104;2.1293786
7.6470804;-3.6463692;-1.1444284;-0.1376524;-3.375617;2.1709175
9.7084875;-4.679467;0.59376204;-1.1846755;-3.9296718;2.55393
11.113884;-6.0980315;4.012682;-1.3398352;-4.762892;2.7915566
12.945449;-6.8330517;5.687426;-0.9348315;-5.352988;3.1220345
14.77821;-6.3949127;3.6164417;-0.17858037;-5.497152;3.4482367
16.262615;-7.065289;1.7393875;-0.20606929;-4.799544;3.6180573
16.531963;-8.257602;5.3857565;-0.9934746;-4.1257596;3.6455462
17.839197;-7.5465236;11.282676;-1.2622553;-3.8252137;3.7200718
19.147629;-5.305551;11.042058;-0.38993976;-3.3084219;3.7897103
18.594568;-4.7644615;6.5325794;0.5831686;-2.3835719;3.4213586
17.105373;-4.935647;5.483919;0.7890302;-1.757435;2.9473271
16.136919;-4.685453;5.889736;0.70717424;-1.3640378;2.585695
16.28536;-3.596091;5.884948;0.91181415;-1.0384465;2.3175251
15.6078005;-2.4193408;3.8905778;1.3375872;-0.72995955;1.9167974
14.60463;-0.90021986;1.2533646;1.4945796;-0.3280102;1.3688513
13.470976;-0.79008657;-0.16160862;1.3198721;0.084934704;0.89298725
12.794614;-1.5442601;0.2633622;0.9704572;0.46733636;0.291285
12.301409;-1.6496049;1.0594343;0.4304523;0.7287867;-0.34829092
11.923124;-1.9093759;-0.33279404;0.51352996;0.73428446;-0.7343578
11.258734;-2.1918917;-2.2481554;0.72977626;0.6176092;-1.0184101
10.990582;-2.3235726;-2.3546975;0.7206133;0.27980074;-1.2511498
9.313444;-2.919729;-4.2904096;0.54896015;0.18633834;-1.4118073
8.206126;-3.003526;-4.7321396;-0.058239907;0.56874;-1.4209703
7.6961613;-3.3075895;-2.6431987;-0.6629965;0.6023376;-1.2810822
5.1247888;-5.4300494;-2.6982653;-0.60679686;0.46061686;-1.15952
14.998477;1.2078748;-3.526659;-0.46141097;0.34821764;-0.5956914
7.7811556;-3.2022448;-6.766014;-0.746685;0.49543616;-1.3397253
6.909666;-2.7042508;-3.453636;-1.2866899;0.40991503;-1.4240247
12.295423;-0.021547815;-4.8482585;-1.1987253;0.11792143;-1.3659924
5.6299653;-6.5625067;-5.5222263;-1.4241346;-0.0011972948;-1.7282355
13.632585;1.5634137;1.9871874;-1.5304251;-0.6419949;-1.3488882
15.6473055;2.7138276;-2.1164744;-0.60924035;-0.9993511;-1.9096625
14.553155;1.8531121;4.6698904;-0.58724916;0.032400295;-2.18333
12.565968;-0.08379706;7.1275387;-0.5762536;0.36226755;-2.1442347
10.832565;-1.6519991;4.823119;0.20259956;0.47039068;-1.9188255
7.965509;-4.7285485;5.9483943;0.8299582;-0.1893438;-1.6610403
6.847417;-6.136339;5.3199162;1.6002593;-0.9822469;-1.354386
2.0829554;-10.820595;3.3171666;2.0926166;-1.2840143;-1.1937284
-2.148796;-13.520057;-0.9911995;1.9423438;-0.31640375;-0.6885429
1.151611;-12.357672;-0.20709845;1.2190794;0.6017267;0.30289143
4.936844;-9.313444;-0.52073884;0.9399139;0.9926805;0.97667575
5.9519854;-9.178172;1.1971009;0.39929816;1.375082;1.3328102
12.807782;-6.609194;0.91338795;-0.102222204;2.0042734;1.9522276
24.226927;0.4405331;1.1204864;-0.67765725;1.7477099;2.1373198
19.400217;-1.2270284;7.9092455;-0.47240654;0.7581082;1.2668368
15.764621;1.1240777;3.774459;0.4719911;1.5192462;1.2582847
12.952631;-0.5267244;3.9719806;0.013842192;2.2571714;0.9986669
12.091916;-0.40581718;5.424064;-0.49561942;1.4990877;0.0677083
6.126762;-1.2904748;-2.4648306;0.32416174;1.7373252;-0.9518258
3.3901896;-1.3551182;1.2210429;-0.28975785;1.6182064;-0.7936117
0.6368576;-0.21428105;0.17357962;-1.200558;1.8619417;-0.41609696
-1.1899183;-0.05865794;-0.9864111;-0.9580444;1.7678684;-0.29453477
3.83192;1.6938977;2.2397757;-0.83403873;0.78804064;0.14712079
5.00867;1.6699557;0.062249243;-0.2970882;0.25536612;0.026169466
7.347805;0.8451532;0.035913024;-0.10466567;0.021404719;-0.2487199
6.7253127;0.45729253;0.59735334;0.045607187;-0.12642467;-0.46679878
3.7445314;-1.685518;0.1340753;0.2789577;-0.19423072;-0.43381205
3.9252937;-2.966416;1.839944;-0.19263026;-0.28402787;0.3071675
3.4213142;-4.286818;2.0829554;-0.44675022;-0.45445928;0.7042299
6.6786256;-7.85777;2.172738;0.44450217;-2.0194962;0.5118073
17.314867;-6.291962;11.676521;0.2893424;-2.808123;2.0572965
25.810692;1.7669208;-0.2693477;0.31133357;-1.3078381;2.4415307
18.459295;-1.6603789;-0.39145198;-0.6892637;-0.1716287;1.0359297
17.168821;-2.8455088;-0.36032736;-1.4290215;0.15518421;-0.14426194
20.0263;-2.7365725;1.377863;-0.62512285;0.26513997;-0.37089294
18.274942;-2.9281087;2.7521348;0.06148968;-0.9920207;-0.9176174
3.7840357;-8.854955;3.8857894;0.06698747;-1.3481553;-1.8821735
4.9176903;-5.603629;-1.5849615;0.14884341;-2.0494285;-1.0862162
7.9032598;-3.4847605;8.7053175;0.8097996;-4.740901;0.7512665
4.1120415;-7.9906483;7.499837;1.6631783;-5.270521;0.53196585
2.7341783;-7.7129207;7.229292;2.1744726;-3.965102;0.58694375
6.885724;-4.5358152;-12.925097;1.7254866;-0.92665815;0.49897918
10.229227;-2.979584;-5.506664;1.2532878;-3.556433;0.67490834
2.6791117;-4.259285;0.46327803;0.13051745;-4.101325;0.08908858
-2.0135236;-6.145916;-5.7017913;-1.0264614;-1.9229794;0.33954334
10.888829;-3.9911342;-5.4312468;-3.0160494;-0.74217683;2.562482
19.067423;-1.1133038;2.4181437;-3.7637484;-2.1361713;3.3266745
10.307038;-2.7281928;-2.4265234;-3.6996076;-1.2473625;1.4806396
4.355053;-4.3239284;-0.32561144;-3.8358305;-0.2296609;0.4965357
6.3865333;-3.8714242;-2.1045034;-3.0581992;0.15090816;0.49287054
9.136273;-3.514688;-5.7149596;-2.2787352;0.97924143;0.7335514
10.146626;-0.2873042;-2.4672248;-2.224368;0.57118344;0.6968995
12.434286;-1.8914193;-0.33279404;-2.02095;0.9254853;0.0817582
10.353725;-1.9740193;1.1528081;-0.46568704;1.094084;-0.76795536
11.182119;-0.6751649;-3.788824;1.2062511;1.2694024;-1.0929357
8.543709;-1.2964603;-3.6056678;2.126825;0.4031955;-1.2090001
5.436035;-3.0382419;-3.0789435;3.197061;-1.9205359;-1.1943393
1.3814543;-2.9484594;-4.260482;4.5678425;-4.5124373;-0.89257187
-3.596091;-7.8290396;-4.189853;5.669843;-6.10985;-0.5688133
0.19153613;-6.289568;-10.181343;5.1237297;-2.76353;0.32549345
7.2867527;-4.2317514;-15.143326;2.8580308;-0.714077;0.43117315
8.882488;-3.8355112;-7.45315;-0.3520661;-0.668873;0.5368528
5.185841;-5.0781016;-0.19632454;-2.50109;0.82774687;1.1690984
7.868544;-7.301118;-6.4667387;-2.4937596;3.95049;1.8508239
8.77834;-8.558074;-3.8043866;-1.2640879;5.9516845;2.1806912
8.099585;-10.439917;1.2042835;0.13479352;3.7470717;2.113496
4.545392;-10.626664;1.7705121;1.9118005;-0.8588521;2.4006028
3.8402996;-7.8984714;0.21428105;2.838483;-2.9101377;3.120202
4.2880154;-9.635465;2.4540567;3.686975;-3.0243695;3.8159776
4.449624;-10.627861;2.9221232;4.3638134;-0.51554585;4.779923
3.9504328;-9.671378;3.0490158;4.8940444;1.4398338;6.207515
3.7912183;-7.4387846;3.0346506;5.5152946;1.8399506;7.290579
4.981137;-5.4204726;0.2873042;5.4419904;2.6768358;7.588681
7.1071877;-4.6842556;-4.8973393;3.6558208;3.6676593;7.041346
3.1830912;-12.410344;-4.560954;1.420054;1.2749002;5.1360574
-0.9947908;-20.330364;2.3056161;0.10791544;-2.0482068;3.7329
-1.70946;-20.207062;10.443508;-0.7906673;-2.7323759;3.0578938
-0.32561144;-10.874464;8.842984;-0.99408543;0.21993592;2.0243099
-0.41060558;-6.1519012;3.2848446;-0.54937553;3.7501261;0.4598838
-2.979584;-6.8091097;-0.41180268;0.051715836;4.766606;-0.7899465
-4.19943;-8.860941;-2.7401638;0.7572652;3.4239242;-0.8589743
-1.316811;-8.3390045;-1.1851299;1.6570697;0.6023376;0.014563026
-0.4261679;-8.084022;0.35434186;1.5813224;-1.2375886;0.1978226
0.34596214;-7.6889787;2.0961237;1.1182866;-0.9254364;-0.11249695
0.8535329;-7.7093296;3.0573955;0.99244833;-0.324345;-0.22123095
0.005985504;-9.203311;2.504335;1.1311147;0.40136293;-0.29636738
-1.0845734;-10.486604;1.6783354;1.0743042;1.2779545;-0.2743762
-2.4025815;-11.593922;1.0247183;0.80063665;2.196085;-0.2835392
-2.823961;-11.907562;0.49440265;0.64242256;2.5112915;-0.25421768
-2.4863784;-12.149377;1.4030021;0.6851831;2.042147;-0.043469172
-2.2182279;-12.615048;1.6831238;0.9515204;1.5284092;0.07503869
-0.7661445;-12.11466;-0.63087213;1.1818166;1.8399506;0.33771077
-0.025139118;-11.492168;-4.8159366;0.85439277;2.7269268;0.4391144
0.36750996;-11.850101;-9.938332;0.03644421;3.913227;0.25585482
1.5813702;-12.283452;-11.407174;-0.8315953;3.1264327;0.015784757
1.3838485;-13.303382;-3.5853171;-2.1535077;0.87539434;-0.34829092
-1.0737995;-14.797363;-1.6675615;-3.4375465;-0.76233536;-0.83453965
-1.7585411;-15.103822;2.706645;-4.088118;-1.5833384;-0.8766894
-3.2980127;-16.212337;6.1004257;-4.1809697;-3.9669344;-0.651891
-4.6232033;-15.889119;8.63828;-3.815672;-3.5765917;-0.36478427
-3.7828386;-13.226768;11.978191;-3.0753033;-1.4458936;0.16911194
-1.103727;-9.770737;7.2101383;-1.843799;1.8552221;0.46415985
0.12928689;-8.628703;0.021547815;-0.7766174;4.028681;-0.0037629306
-1.0761937;-10.012551;-8.021772;0.015063923;3.7660086;-0.78078353
-1.5490485;-9.416395;-5.6120086;-0.17063911;2.5784867;-1.0599489
-0.23104046;-8.355764;-1.1468226;-1.1162585;1.0867536;-0.94938236
0.33399114;-7.72968;2.2816741;-1.3031832;-0.15330274;-0.98481256
0.25977087;-6.943185;3.0538042;-0.99958324;-0.67620337;-1.0959901
-0.60333884;-6.805518;2.3439236;-0.5829731;-0.6865881;-1.1570765
-1.0714053;-6.43322;1.472434;-0.46202183;-0.9468167;-1.0061928
-1.6292542;-6.0728927;1.8327614;-0.5958013;-1.593723;-0.7532946
-2.4708161;-5.3845596;2.777274;-0.69720495;-2.1508322;-0.5785871
-2.9101522;-4.249708;3.821146;-0.71980697;-2.464206;-0.35745388
-3.345897;-2.8562827;3.4584243;-0.5078367;-2.2894986;-0.16136616
-4.5286326;-2.420538;2.0482395;0.34676373;-1.6419814;-0.21145712
-5.8095303;-3.8127663;0.81761986;1.2044185;-1.507591;-0.3275215
-5.816713;-7.1754227;-1.389834;2.1622553;-1.0170662;-0.25605026
-5.2516813;-12.8293295;-8.228871;2.9319456;0.06538702;-0.16808568
-4.4580035;-22.637177;-32.389957;2.5935261;1.5693372;-0.13754241
3.4440591;-21.748928;-11.871649;-0.75279367;0.7495561;0.026169466
5.49589;-14.243106;-0.85473;-1.2194947;-1.2919556;-0.36600602
3.7732618;-8.64666;-0.8379706;-0.17308256;-0.040292673;-0.6353976
1.0139444;-7.07726;1.2413936;-0.04907693;0.7587191;-0.23405913
-0.9504981;-8.033744;4.9404354;0.15922812;-0.48500255;0.2240898
-3.0454245;-10.794258;5.896919;1.1445538;-0.68719894;-0.088673204
-5.4085016;-14.337677;6.811504;0.9845071;0.2626965;-0.32629976
-4.0462008;-12.5025215;4.309563;0.409072;2.4880786;-0.07217984
-1.9141643;-6.939594;-2.8491;0.590499;3.7525697;0.09397551
-1.3359646;-4.285621;-7.0808516;1.5416162;1.7361034;0.44705564
-3.1304188;-7.2328835;-0.6476316;1.5801007;-3.0750713;0.6437542
-2.3139958;-9.668983;5.6886234;0.58500123;-3.426319;0.69017994
-0.8523358;-10.230424;6.9826894;0.19588003;-1.7733175;0.7952488
-0.58777654;-11.016919;6.181829;0.5630101;-0.17407216;0.56800693
-0.985214;-10.945093;4.995502;1.2288532;0.71779114;0.2961719
-0.79248077;-10.1143055;3.5362358;2.0009868;0.83690983;0.32182825
0.32920274;-9.260772;-0.22625206;2.612463;1.0354409;0.5228029
1.9153614;-8.910022;-2.6312277;2.3455148;1.4050144;0.60588056
1.7238252;-8.714894;-2.9783869;1.2899398;2.0934596;0.3578693
0.4309563;-9.00579;-2.0147207;0.42617622;2.3207014;0.081147335
-0.005985504;-8.276755;-1.1240777;0.44144785;1.6872342;0.1520077
-1.2773066;-8.674192;-0.2885013;0.83606684;0.50398827;0.13673608
-1.7513585;-8.979453;0.62728083;0.90998155;-0.1557462;0.20515299
-1.5610195;-8.921992;1.4688427;0.6680789;-0.27975184;0.4110146
-1.0749966;-8.907627;2.0362685;0.5379646;-0.20033936;0.6284826
-0.7170634;-10.064027;1.7992426;0.7193916;-0.30907336;0.757986
0.34476504;-10.86369;2.0697873;1.1054584;-0.4593462;0.87099606
0.49559975;-11.281479;-0.7469909;1.2777224;0.44839954;0.7414926
-1.448492;-10.563218;-5.366603;1.0150503;2.5192327;0.48187494
-2.2002714;-11.263522;-4.4424415;-0.10161134;2.5485542;0.3688649
-0.48841715;-13.7127905;-1.5059528;-0.8774102;0.31034398;0.53746367
2.4121583;-14.797363;-0.973243;-0.7411872;-1.3793093;0.6852931
4.358644;-13.044808;-4.9069166;-0.7399655;-0.2033937;0.49348137
5.705383;-10.6398325;-7.8027034;-1.8309709;1.7935247;0.04999321
2.8407204;-12.088325;-8.707711;-2.8535593;1.2327504;-0.9255586
-1.4975731;-14.925453;-5.864597;-3.6702862;-0.81792414;-1.758168
-1.7896658;-17.533936;3.3243492;-4.5254974;-3.7305295;-1.8852279
-3.4284968;-18.939333;8.933964;-4.460746;-5.374979;-1.6237776
-6.3721676;-18.671183;12.552799;-3.7668028;-3.9675453;-1.0880488
-6.513426;-15.379154;14.028825;-2.6892364;-0.46606573;-0.21939836
-0.4417302;-7.5920134;0.6931214;-1.4717821;4.195447;0.3737518
-2.5091233;-7.9990277;-11.267113;-1.064335;6.0408707;-0.13448809
-2.8263552;-9.488221;-6.4248405;0.16289333;-1.0720441;-1.8320826
-0.17717093;-8.058883;2.243367;-1.1425257;-1.9083186;-1.6152254
2.1320367;-6.0561333;3.3961751;-1.5939552;-0.40253574;-1.467396
0.8870517;-5.3594203;2.9484594;-0.7393546;-1.0280619;-1.6915836
-0.6823475;-5.2875943;2.4851813;-0.3099164;-1.6633617;-1.6292753
-0.7098808;-5.0302176;3.2022448;-0.5243301;-1.8722776;-0.97870386
-1.103727;-5.17387;3.7193923;-0.7045353;-2.147167;-0.4362555
-2.3822308;-5.185841;4.1706996;-0.60679686;-2.1856515;-0.2554394
-4.3287168;-5.415684;4.784812;-0.5450995;-1.9993377;-0.25788286
-5.4527946;-4.4220905;4.238934;-0.3062512;-1.5918905;-0.18152472
-5.7616463;-2.7042508;1.8590976;0.14212391;-1.0696007;-0.07951022
-6.3913217;-1.9883845;0.4333505;0.95885074;-1.2247604;-0.16136616
-8.257602;-4.6710877;-3.4452562;2.3943841;-1.7238374;-0.43014687
-8.153454;-9.157822;-6.908469;3.2349346;-1.2436973;-0.32874322
2.9376855;-29.068003;-34.92901;3.2459302;-0.061672956;0.0072326437
6.8438253;-26.362555;-4.2413282;-0.66543996;2.0311513;0.30289143
4.3658266;-13.581109;-0.37110126;-0.87374496;-0.059229493;-1.154633
2.955642;-5.685032;-1.3144168;0.9002077;0.35371542;-0.9762604
2.6850972;-2.2936451;1.1791444;0.7053417;1.0879754;-0.2646024
-0.5255273;-8.0924015;5.792771;0.51597345;1.1197404;0.21614856
-5.0038815;-16.09502;7.07726;1.0852998;-0.1539136;-0.13326636
-5.819107;-16.982073;7.666234;0.42984143;1.4618249;0.20087692
-1.3479356;-8.965088;1.1827357;0.028502956;3.9883635;0.67124313
-0.7505822;-4.793192;-4.059369;0.4774889;3.161252;0.18865962
-1.2473791;-4.095282;-3.4584243;1.2306858;-0.75561583;0.23142019
-3.4404678;-8.542512;3.66672;1.719378;-4.0854425;0.39574295
-4.5082817;-11.546038;6.659472;0.85378194;-3.0286455;0.43972525
